2023-12-07 13:07:50,158 Namespace(cfg='configs/facial/pidnet_small_facial.yaml', opts=[], seed=304)
2023-12-07 13:07:50,158 AUTO_RESUME: False
CUDNN:
  BENCHMARK: True
  DETERMINISTIC: False
  ENABLED: True
DATASET:
  DATASET: facial
  EXTRA_TRAIN_SET: 
  NUM_CLASSES: 15
  ROOT: data/
  TEST_SET: list/facial/val.lst
  TRAIN_SET: list/facial/train.lst
GPUS: (0,)
LOG_DIR: log
LOSS:
  BALANCE_WEIGHTS: [0.4, 1.0]
  CLASS_BALANCE: False
  OHEMKEEP: 131072
  OHEMTHRES: 0.9
  SB_WEIGHTS: 1.0
  USE_OHEM: True
MODEL:
  ALIGN_CORNERS: True
  NAME: pidnet_s
  NUM_OUTPUTS: 2
  PRETRAINED: pretrained_models/imagenet/PIDNet_S_ImageNet.pth.tar
OUTPUT_DIR: output
PIN_MEMORY: True
PRINT_FREQ: 10
TEST:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 1
  FLIP_TEST: False
  IMAGE_SIZE: [616, 616]
  MODEL_FILE: 
  MULTI_SCALE: False
  OUTPUT_INDEX: 1
TRAIN:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 12
  BEGIN_EPOCH: 0
  END_EPOCH: 200
  EXTRA_EPOCH: 0
  EXTRA_LR: 0.001
  FLIP: False
  IGNORE_LABEL: 255
  IMAGE_SIZE: [616, 616]
  LR: 0.005
  MOMENTUM: 0.9
  MULTI_SCALE: False
  NESTEROV: False
  OPTIMIZER: sgd
  RESUME: False
  SCALE_FACTOR: 1
  SHUFFLE: True
  WD: 0.0005
WORKERS: 8
2023-12-07 13:07:50,306 Attention!!!
2023-12-07 13:07:50,306 Loaded 302 parameters!
2023-12-07 13:07:50,306 Over!!!
2023-12-07 13:09:12,599 Epoch: [0/200] Iter:[0/9368], Time: 80.62, lr: [0.005], Loss: 20.733213, Acc:0.035400, Semantic loss: 8.562362, BCE loss: 4.818369, SB loss: 7.352482, Data Time: 5.98
2023-12-07 16:11:07,837 Epoch: [1/200] Iter:[5870/9368], Time: 0.51, lr: [0.004963386545725511], Loss: 1.658492, Acc:0.974515, Semantic loss: 0.670445, BCE loss: 0.370722, SB loss: 0.617325, Data Time: 0.01
2023-12-07 16:11:12,882 Epoch: [1/200] Iter:[5880/9368], Time: 0.50, lr: [0.004963362508163975], Loss: 1.658632, Acc:0.974514, Semantic loss: 0.670554, BCE loss: 0.370695, SB loss: 0.617384, Data Time: 0.01
2023-12-07 16:11:17,825 Epoch: [1/200] Iter:[5890/9368], Time: 0.49, lr: [0.004963338470589504], Loss: 1.658606, Acc:0.974513, Semantic loss: 0.670527, BCE loss: 0.370685, SB loss: 0.617394, Data Time: 0.01
2023-12-07 16:11:22,885 Epoch: [1/200] Iter:[5900/9368], Time: 0.51, lr: [0.004963314433002099], Loss: 1.658551, Acc:0.974516, Semantic loss: 0.670500, BCE loss: 0.370656, SB loss: 0.617394, Data Time: 0.01
2023-12-07 16:11:27,928 Epoch: [1/200] Iter:[5910/9368], Time: 0.50, lr: [0.0049632903954017595], Loss: 1.658538, Acc:0.974515, Semantic loss: 0.670467, BCE loss: 0.370704, SB loss: 0.617367, Data Time: 0.01
2023-12-07 16:11:32,867 Epoch: [1/200] Iter:[5920/9368], Time: 0.49, lr: [0.004963266357788484], Loss: 1.658549, Acc:0.974513, Semantic loss: 0.670448, BCE loss: 0.370726, SB loss: 0.617375, Data Time: 0.01
2023-12-07 16:11:37,979 Epoch: [1/200] Iter:[5930/9368], Time: 0.51, lr: [0.004963242320162273], Loss: 1.658591, Acc:0.974513, Semantic loss: 0.670441, BCE loss: 0.370781, SB loss: 0.617369, Data Time: 0.01
2023-12-07 16:11:43,097 Epoch: [1/200] Iter:[5940/9368], Time: 0.51, lr: [0.004963218282523127], Loss: 1.658525, Acc:0.974516, Semantic loss: 0.670401, BCE loss: 0.370761, SB loss: 0.617363, Data Time: 0.00
2023-12-07 16:11:48,186 Epoch: [1/200] Iter:[5950/9368], Time: 0.51, lr: [0.004963194244871046], Loss: 1.658444, Acc:0.974520, Semantic loss: 0.670381, BCE loss: 0.370731, SB loss: 0.617333, Data Time: 0.01
2023-12-07 16:11:53,199 Epoch: [1/200] Iter:[5960/9368], Time: 0.50, lr: [0.0049631702072060295], Loss: 1.658515, Acc:0.974517, Semantic loss: 0.670465, BCE loss: 0.370719, SB loss: 0.617330, Data Time: 0.00
2023-12-07 16:11:58,223 Epoch: [1/200] Iter:[5970/9368], Time: 0.50, lr: [0.004963146169528076], Loss: 1.658554, Acc:0.974515, Semantic loss: 0.670474, BCE loss: 0.370755, SB loss: 0.617325, Data Time: 0.00
2023-12-07 16:12:03,357 Epoch: [1/200] Iter:[5980/9368], Time: 0.51, lr: [0.004963122131837189], Loss: 1.658619, Acc:0.974509, Semantic loss: 0.670540, BCE loss: 0.370757, SB loss: 0.617322, Data Time: 0.02
2023-12-07 16:12:08,317 Epoch: [1/200] Iter:[5990/9368], Time: 0.50, lr: [0.004963098094133365], Loss: 1.658587, Acc:0.974512, Semantic loss: 0.670540, BCE loss: 0.370719, SB loss: 0.617328, Data Time: 0.01
2023-12-07 16:12:13,252 Epoch: [1/200] Iter:[6000/9368], Time: 0.49, lr: [0.004963074056416606], Loss: 1.658435, Acc:0.974519, Semantic loss: 0.670480, BCE loss: 0.370651, SB loss: 0.617304, Data Time: 0.01
2023-12-07 16:12:18,212 Epoch: [1/200] Iter:[6010/9368], Time: 0.50, lr: [0.004963050018686911], Loss: 1.658483, Acc:0.974518, Semantic loss: 0.670532, BCE loss: 0.370638, SB loss: 0.617313, Data Time: 0.01
2023-12-07 16:12:23,260 Epoch: [1/200] Iter:[6020/9368], Time: 0.50, lr: [0.00496302598094428], Loss: 1.658497, Acc:0.974517, Semantic loss: 0.670543, BCE loss: 0.370637, SB loss: 0.617317, Data Time: 0.01
2023-12-07 16:12:28,285 Epoch: [1/200] Iter:[6030/9368], Time: 0.50, lr: [0.004963001943188714], Loss: 1.658621, Acc:0.974514, Semantic loss: 0.670566, BCE loss: 0.370695, SB loss: 0.617360, Data Time: 0.01
2023-12-07 16:12:33,292 Epoch: [1/200] Iter:[6040/9368], Time: 0.50, lr: [0.0049629779054202105], Loss: 1.658597, Acc:0.974513, Semantic loss: 0.670574, BCE loss: 0.370674, SB loss: 0.617350, Data Time: 0.01
2023-12-07 16:12:38,264 Epoch: [1/200] Iter:[6050/9368], Time: 0.50, lr: [0.004962953867638772], Loss: 1.658552, Acc:0.974514, Semantic loss: 0.670563, BCE loss: 0.370642, SB loss: 0.617347, Data Time: 0.01
2023-12-07 16:12:43,244 Epoch: [1/200] Iter:[6060/9368], Time: 0.50, lr: [0.004962929829844397], Loss: 1.658490, Acc:0.974517, Semantic loss: 0.670536, BCE loss: 0.370635, SB loss: 0.617319, Data Time: 0.01
2023-12-07 16:12:48,220 Epoch: [1/200] Iter:[6070/9368], Time: 0.50, lr: [0.004962905792037085], Loss: 1.658407, Acc:0.974519, Semantic loss: 0.670504, BCE loss: 0.370607, SB loss: 0.617295, Data Time: 0.01
2023-12-07 16:12:53,162 Epoch: [1/200] Iter:[6080/9368], Time: 0.49, lr: [0.004962881754216837], Loss: 1.658351, Acc:0.974524, Semantic loss: 0.670498, BCE loss: 0.370582, SB loss: 0.617271, Data Time: 0.01
2023-12-07 16:12:58,214 Epoch: [1/200] Iter:[6090/9368], Time: 0.51, lr: [0.004962857716383652], Loss: 1.658377, Acc:0.974521, Semantic loss: 0.670514, BCE loss: 0.370582, SB loss: 0.617281, Data Time: 0.01
2023-12-07 16:13:03,249 Epoch: [1/200] Iter:[6100/9368], Time: 0.50, lr: [0.004962833678537532], Loss: 1.658525, Acc:0.974514, Semantic loss: 0.670547, BCE loss: 0.370658, SB loss: 0.617320, Data Time: 0.01
2023-12-07 16:13:08,193 Epoch: [1/200] Iter:[6110/9368], Time: 0.50, lr: [0.004962809640678475], Loss: 1.658373, Acc:0.974518, Semantic loss: 0.670455, BCE loss: 0.370604, SB loss: 0.617314, Data Time: 0.01
2023-12-07 16:13:13,286 Epoch: [1/200] Iter:[6120/9368], Time: 0.51, lr: [0.004962785602806481], Loss: 1.658265, Acc:0.974522, Semantic loss: 0.670418, BCE loss: 0.370556, SB loss: 0.617291, Data Time: 0.01
2023-12-07 16:13:18,269 Epoch: [1/200] Iter:[6130/9368], Time: 0.50, lr: [0.00496276156492155], Loss: 1.658184, Acc:0.974527, Semantic loss: 0.670393, BCE loss: 0.370529, SB loss: 0.617261, Data Time: 0.01
2023-12-07 16:13:23,206 Epoch: [1/200] Iter:[6140/9368], Time: 0.49, lr: [0.0049627375270236826], Loss: 1.658129, Acc:0.974527, Semantic loss: 0.670363, BCE loss: 0.370534, SB loss: 0.617232, Data Time: 0.01
2023-12-07 16:13:28,199 Epoch: [1/200] Iter:[6150/9368], Time: 0.50, lr: [0.004962713489112879], Loss: 1.658127, Acc:0.974527, Semantic loss: 0.670388, BCE loss: 0.370522, SB loss: 0.617218, Data Time: 0.01
2023-12-07 16:13:33,203 Epoch: [1/200] Iter:[6160/9368], Time: 0.50, lr: [0.004962689451189137], Loss: 1.658110, Acc:0.974526, Semantic loss: 0.670363, BCE loss: 0.370527, SB loss: 0.617220, Data Time: 0.01
2023-12-07 16:13:38,404 Epoch: [1/200] Iter:[6170/9368], Time: 0.52, lr: [0.004962665413252459], Loss: 1.658050, Acc:0.974528, Semantic loss: 0.670364, BCE loss: 0.370477, SB loss: 0.617209, Data Time: 0.01
2023-12-07 16:13:43,452 Epoch: [1/200] Iter:[6180/9368], Time: 0.50, lr: [0.004962641375302844], Loss: 1.658077, Acc:0.974527, Semantic loss: 0.670359, BCE loss: 0.370491, SB loss: 0.617228, Data Time: 0.01
2023-12-07 16:13:48,503 Epoch: [1/200] Iter:[6190/9368], Time: 0.51, lr: [0.004962617337340291], Loss: 1.658038, Acc:0.974528, Semantic loss: 0.670351, BCE loss: 0.370470, SB loss: 0.617217, Data Time: 0.01
2023-12-07 16:13:53,498 Epoch: [1/200] Iter:[6200/9368], Time: 0.50, lr: [0.004962593299364801], Loss: 1.657954, Acc:0.974530, Semantic loss: 0.670335, BCE loss: 0.370399, SB loss: 0.617220, Data Time: 0.01
2023-12-07 16:13:58,588 Epoch: [1/200] Iter:[6210/9368], Time: 0.51, lr: [0.004962569261376374], Loss: 1.658050, Acc:0.974528, Semantic loss: 0.670369, BCE loss: 0.370428, SB loss: 0.617254, Data Time: 0.01
2023-12-07 16:14:03,615 Epoch: [1/200] Iter:[6220/9368], Time: 0.50, lr: [0.00496254522337501], Loss: 1.657892, Acc:0.974532, Semantic loss: 0.670277, BCE loss: 0.370387, SB loss: 0.617228, Data Time: 0.01
2023-12-07 16:14:08,660 Epoch: [1/200] Iter:[6230/9368], Time: 0.50, lr: [0.004962521185360707], Loss: 1.657866, Acc:0.974533, Semantic loss: 0.670268, BCE loss: 0.370370, SB loss: 0.617227, Data Time: 0.01
2023-12-07 16:14:13,680 Epoch: [1/200] Iter:[6240/9368], Time: 0.50, lr: [0.004962497147333468], Loss: 1.657823, Acc:0.974534, Semantic loss: 0.670245, BCE loss: 0.370366, SB loss: 0.617212, Data Time: 0.01
2023-12-07 16:14:18,560 Epoch: [1/200] Iter:[6250/9368], Time: 0.49, lr: [0.004962473109293291], Loss: 1.657762, Acc:0.974536, Semantic loss: 0.670211, BCE loss: 0.370356, SB loss: 0.617195, Data Time: 0.01
2023-12-07 16:14:23,555 Epoch: [1/200] Iter:[6260/9368], Time: 0.50, lr: [0.004962449071240176], Loss: 1.657745, Acc:0.974534, Semantic loss: 0.670235, BCE loss: 0.370322, SB loss: 0.617187, Data Time: 0.01
2023-12-07 16:14:28,593 Epoch: [1/200] Iter:[6270/9368], Time: 0.50, lr: [0.004962425033174123], Loss: 1.657738, Acc:0.974533, Semantic loss: 0.670256, BCE loss: 0.370311, SB loss: 0.617171, Data Time: 0.01
2023-12-07 16:14:33,632 Epoch: [1/200] Iter:[6280/9368], Time: 0.51, lr: [0.004962400995095132], Loss: 1.657652, Acc:0.974536, Semantic loss: 0.670197, BCE loss: 0.370306, SB loss: 0.617149, Data Time: 0.01
2023-12-07 16:14:38,537 Epoch: [1/200] Iter:[6290/9368], Time: 0.49, lr: [0.004962376957003203], Loss: 1.657608, Acc:0.974538, Semantic loss: 0.670173, BCE loss: 0.370294, SB loss: 0.617141, Data Time: 0.01
2023-12-07 16:14:43,459 Epoch: [1/200] Iter:[6300/9368], Time: 0.49, lr: [0.0049623529188983365], Loss: 1.657521, Acc:0.974542, Semantic loss: 0.670142, BCE loss: 0.370251, SB loss: 0.617128, Data Time: 0.01
2023-12-07 16:14:48,476 Epoch: [1/200] Iter:[6310/9368], Time: 0.50, lr: [0.004962328880780532], Loss: 1.657647, Acc:0.974538, Semantic loss: 0.670216, BCE loss: 0.370294, SB loss: 0.617137, Data Time: 0.01
2023-12-07 16:14:53,560 Epoch: [1/200] Iter:[6320/9368], Time: 0.51, lr: [0.004962304842649789], Loss: 1.657661, Acc:0.974537, Semantic loss: 0.670219, BCE loss: 0.370282, SB loss: 0.617160, Data Time: 0.01
2023-12-07 16:14:58,644 Epoch: [1/200] Iter:[6330/9368], Time: 0.51, lr: [0.004962280804506109], Loss: 1.657679, Acc:0.974534, Semantic loss: 0.670235, BCE loss: 0.370279, SB loss: 0.617165, Data Time: 0.01
2023-12-07 16:15:03,704 Epoch: [1/200] Iter:[6340/9368], Time: 0.51, lr: [0.004962256766349488], Loss: 1.657623, Acc:0.974537, Semantic loss: 0.670200, BCE loss: 0.370277, SB loss: 0.617145, Data Time: 0.01
2023-12-07 16:15:08,735 Epoch: [1/200] Iter:[6350/9368], Time: 0.50, lr: [0.004962232728179931], Loss: 1.657727, Acc:0.974530, Semantic loss: 0.670273, BCE loss: 0.370286, SB loss: 0.617168, Data Time: 0.01
2023-12-07 16:15:13,851 Epoch: [1/200] Iter:[6360/9368], Time: 0.51, lr: [0.004962208689997434], Loss: 1.657809, Acc:0.974528, Semantic loss: 0.670311, BCE loss: 0.370316, SB loss: 0.617182, Data Time: 0.01
2023-12-07 16:15:18,735 Epoch: [1/200] Iter:[6370/9368], Time: 0.49, lr: [0.004962184651802], Loss: 1.657653, Acc:0.974533, Semantic loss: 0.670224, BCE loss: 0.370284, SB loss: 0.617145, Data Time: 0.01
2023-12-07 16:15:23,707 Epoch: [1/200] Iter:[6380/9368], Time: 0.50, lr: [0.004962160613593626], Loss: 1.657625, Acc:0.974534, Semantic loss: 0.670218, BCE loss: 0.370271, SB loss: 0.617136, Data Time: 0.00
2023-12-07 16:15:28,827 Epoch: [1/200] Iter:[6390/9368], Time: 0.51, lr: [0.004962136575372314], Loss: 1.657525, Acc:0.974537, Semantic loss: 0.670221, BCE loss: 0.370191, SB loss: 0.617114, Data Time: 0.01
2023-12-07 16:15:33,836 Epoch: [1/200] Iter:[6400/9368], Time: 0.50, lr: [0.004962112537138063], Loss: 1.657476, Acc:0.974539, Semantic loss: 0.670194, BCE loss: 0.370168, SB loss: 0.617113, Data Time: 0.01
2023-12-07 16:15:38,818 Epoch: [1/200] Iter:[6410/9368], Time: 0.50, lr: [0.004962088498890872], Loss: 1.657666, Acc:0.974530, Semantic loss: 0.670339, BCE loss: 0.370173, SB loss: 0.617154, Data Time: 0.01
2023-12-07 16:15:43,917 Epoch: [1/200] Iter:[6420/9368], Time: 0.51, lr: [0.004962064460630743], Loss: 1.657629, Acc:0.974530, Semantic loss: 0.670342, BCE loss: 0.370159, SB loss: 0.617128, Data Time: 0.01
2023-12-07 16:15:48,777 Epoch: [1/200] Iter:[6430/9368], Time: 0.49, lr: [0.004962040422357676], Loss: 1.657675, Acc:0.974526, Semantic loss: 0.670356, BCE loss: 0.370166, SB loss: 0.617153, Data Time: 0.01
2023-12-07 16:15:53,744 Epoch: [1/200] Iter:[6440/9368], Time: 0.50, lr: [0.004962016384071669], Loss: 1.657631, Acc:0.974527, Semantic loss: 0.670337, BCE loss: 0.370152, SB loss: 0.617142, Data Time: 0.01
2023-12-07 16:15:58,727 Epoch: [1/200] Iter:[6450/9368], Time: 0.50, lr: [0.004961992345772722], Loss: 1.657651, Acc:0.974527, Semantic loss: 0.670326, BCE loss: 0.370166, SB loss: 0.617159, Data Time: 0.01
2023-12-07 16:16:03,759 Epoch: [1/200] Iter:[6460/9368], Time: 0.50, lr: [0.004961968307460837], Loss: 1.657686, Acc:0.974523, Semantic loss: 0.670317, BCE loss: 0.370185, SB loss: 0.617183, Data Time: 0.01
2023-12-07 16:16:08,712 Epoch: [1/200] Iter:[6470/9368], Time: 0.50, lr: [0.004961944269136012], Loss: 1.657611, Acc:0.974524, Semantic loss: 0.670291, BCE loss: 0.370155, SB loss: 0.617165, Data Time: 0.01
2023-12-07 16:16:13,661 Epoch: [1/200] Iter:[6480/9368], Time: 0.50, lr: [0.0049619202307982484], Loss: 1.657619, Acc:0.974526, Semantic loss: 0.670300, BCE loss: 0.370133, SB loss: 0.617185, Data Time: 0.01
2023-12-07 16:16:18,743 Epoch: [1/200] Iter:[6490/9368], Time: 0.51, lr: [0.004961896192447544], Loss: 1.657637, Acc:0.974525, Semantic loss: 0.670335, BCE loss: 0.370118, SB loss: 0.617184, Data Time: 0.01
2023-12-07 16:16:23,738 Epoch: [1/200] Iter:[6500/9368], Time: 0.50, lr: [0.004961872154083901], Loss: 1.657577, Acc:0.974525, Semantic loss: 0.670291, BCE loss: 0.370123, SB loss: 0.617164, Data Time: 0.01
2023-12-07 16:16:28,733 Epoch: [1/200] Iter:[6510/9368], Time: 0.50, lr: [0.004961848115707318], Loss: 1.657485, Acc:0.974530, Semantic loss: 0.670250, BCE loss: 0.370080, SB loss: 0.617155, Data Time: 0.00
2023-12-07 16:16:33,875 Epoch: [1/200] Iter:[6520/9368], Time: 0.51, lr: [0.004961824077317796], Loss: 1.657467, Acc:0.974530, Semantic loss: 0.670225, BCE loss: 0.370090, SB loss: 0.617152, Data Time: 0.01
2023-12-07 16:16:38,940 Epoch: [1/200] Iter:[6530/9368], Time: 0.51, lr: [0.004961800038915333], Loss: 1.657343, Acc:0.974533, Semantic loss: 0.670140, BCE loss: 0.370072, SB loss: 0.617131, Data Time: 0.01
2023-12-07 16:16:43,934 Epoch: [1/200] Iter:[6540/9368], Time: 0.50, lr: [0.004961776000499932], Loss: 1.657292, Acc:0.974536, Semantic loss: 0.670113, BCE loss: 0.370048, SB loss: 0.617131, Data Time: 0.01
2023-12-07 16:16:48,924 Epoch: [1/200] Iter:[6550/9368], Time: 0.50, lr: [0.004961751962071589], Loss: 1.657303, Acc:0.974537, Semantic loss: 0.670133, BCE loss: 0.370037, SB loss: 0.617134, Data Time: 0.01
2023-12-07 16:16:54,045 Epoch: [1/200] Iter:[6560/9368], Time: 0.51, lr: [0.004961727923630307], Loss: 1.657253, Acc:0.974540, Semantic loss: 0.670122, BCE loss: 0.370021, SB loss: 0.617110, Data Time: 0.01
2023-12-07 16:16:59,120 Epoch: [1/200] Iter:[6570/9368], Time: 0.51, lr: [0.004961703885176085], Loss: 1.657184, Acc:0.974541, Semantic loss: 0.670086, BCE loss: 0.370005, SB loss: 0.617093, Data Time: 0.01
2023-12-07 16:17:04,184 Epoch: [1/200] Iter:[6580/9368], Time: 0.51, lr: [0.004961679846708923], Loss: 1.657192, Acc:0.974541, Semantic loss: 0.670096, BCE loss: 0.370010, SB loss: 0.617085, Data Time: 0.01
2023-12-07 16:17:09,227 Epoch: [1/200] Iter:[6590/9368], Time: 0.50, lr: [0.00496165580822882], Loss: 1.657145, Acc:0.974545, Semantic loss: 0.670085, BCE loss: 0.369964, SB loss: 0.617096, Data Time: 0.01
2023-12-07 16:17:14,157 Epoch: [1/200] Iter:[6600/9368], Time: 0.49, lr: [0.004961631769735777], Loss: 1.657061, Acc:0.974548, Semantic loss: 0.670036, BCE loss: 0.369947, SB loss: 0.617077, Data Time: 0.01
2023-12-07 16:17:19,217 Epoch: [1/200] Iter:[6610/9368], Time: 0.51, lr: [0.0049616077312297936], Loss: 1.656944, Acc:0.974550, Semantic loss: 0.669990, BCE loss: 0.369902, SB loss: 0.617053, Data Time: 0.01
2023-12-07 16:17:24,280 Epoch: [1/200] Iter:[6620/9368], Time: 0.51, lr: [0.00496158369271087], Loss: 1.656984, Acc:0.974548, Semantic loss: 0.670028, BCE loss: 0.369877, SB loss: 0.617079, Data Time: 0.01
2023-12-07 16:17:29,233 Epoch: [1/200] Iter:[6630/9368], Time: 0.50, lr: [0.004961559654179006], Loss: 1.656981, Acc:0.974548, Semantic loss: 0.670011, BCE loss: 0.369891, SB loss: 0.617079, Data Time: 0.01
2023-12-07 16:17:34,340 Epoch: [1/200] Iter:[6640/9368], Time: 0.51, lr: [0.0049615356156342], Loss: 1.656992, Acc:0.974550, Semantic loss: 0.670036, BCE loss: 0.369872, SB loss: 0.617084, Data Time: 0.01
2023-12-07 16:17:39,287 Epoch: [1/200] Iter:[6650/9368], Time: 0.49, lr: [0.004961511577076454], Loss: 1.656943, Acc:0.974552, Semantic loss: 0.670021, BCE loss: 0.369859, SB loss: 0.617063, Data Time: 0.01
2023-12-07 16:17:44,379 Epoch: [1/200] Iter:[6660/9368], Time: 0.51, lr: [0.004961487538505768], Loss: 1.656906, Acc:0.974553, Semantic loss: 0.670007, BCE loss: 0.369839, SB loss: 0.617060, Data Time: 0.01
2023-12-07 16:17:49,313 Epoch: [1/200] Iter:[6670/9368], Time: 0.49, lr: [0.004961463499922141], Loss: 1.656848, Acc:0.974557, Semantic loss: 0.670003, BCE loss: 0.369792, SB loss: 0.617054, Data Time: 0.01
2023-12-07 16:17:54,404 Epoch: [1/200] Iter:[6680/9368], Time: 0.51, lr: [0.004961439461325572], Loss: 1.656796, Acc:0.974560, Semantic loss: 0.669973, BCE loss: 0.369779, SB loss: 0.617044, Data Time: 0.01
2023-12-07 16:17:59,546 Epoch: [1/200] Iter:[6690/9368], Time: 0.51, lr: [0.004961415422716063], Loss: 1.656700, Acc:0.974564, Semantic loss: 0.669946, BCE loss: 0.369731, SB loss: 0.617023, Data Time: 0.01
2023-12-07 16:18:04,625 Epoch: [1/200] Iter:[6700/9368], Time: 0.51, lr: [0.004961391384093613], Loss: 1.656663, Acc:0.974566, Semantic loss: 0.669953, BCE loss: 0.369701, SB loss: 0.617009, Data Time: 0.01
2023-12-07 16:18:09,650 Epoch: [1/200] Iter:[6710/9368], Time: 0.50, lr: [0.004961367345458221], Loss: 1.656547, Acc:0.974569, Semantic loss: 0.669899, BCE loss: 0.369648, SB loss: 0.617000, Data Time: 0.02
2023-12-07 16:18:14,684 Epoch: [1/200] Iter:[6720/9368], Time: 0.50, lr: [0.004961343306809888], Loss: 1.656512, Acc:0.974573, Semantic loss: 0.669893, BCE loss: 0.369620, SB loss: 0.616999, Data Time: 0.01
2023-12-07 16:18:19,705 Epoch: [1/200] Iter:[6730/9368], Time: 0.50, lr: [0.004961319268148614], Loss: 1.656566, Acc:0.974572, Semantic loss: 0.669937, BCE loss: 0.369615, SB loss: 0.617015, Data Time: 0.01
2023-12-07 16:18:24,861 Epoch: [1/200] Iter:[6740/9368], Time: 0.52, lr: [0.004961295229474399], Loss: 1.656493, Acc:0.974575, Semantic loss: 0.669906, BCE loss: 0.369593, SB loss: 0.616994, Data Time: 0.01
2023-12-07 16:18:29,854 Epoch: [1/200] Iter:[6750/9368], Time: 0.50, lr: [0.004961271190787242], Loss: 1.656423, Acc:0.974577, Semantic loss: 0.669887, BCE loss: 0.369567, SB loss: 0.616969, Data Time: 0.01
2023-12-07 16:18:34,984 Epoch: [1/200] Iter:[6760/9368], Time: 0.51, lr: [0.0049612471520871435], Loss: 1.656431, Acc:0.974578, Semantic loss: 0.669886, BCE loss: 0.369564, SB loss: 0.616982, Data Time: 0.01
2023-12-07 16:18:40,106 Epoch: [1/200] Iter:[6770/9368], Time: 0.51, lr: [0.004961223113374103], Loss: 1.656455, Acc:0.974577, Semantic loss: 0.669889, BCE loss: 0.369593, SB loss: 0.616973, Data Time: 0.01
2023-12-07 16:18:45,134 Epoch: [1/200] Iter:[6780/9368], Time: 0.50, lr: [0.004961199074648121], Loss: 1.656482, Acc:0.974576, Semantic loss: 0.669898, BCE loss: 0.369596, SB loss: 0.616987, Data Time: 0.01
2023-12-07 16:18:50,180 Epoch: [1/200] Iter:[6790/9368], Time: 0.50, lr: [0.0049611750359091975], Loss: 1.656528, Acc:0.974575, Semantic loss: 0.669941, BCE loss: 0.369580, SB loss: 0.617007, Data Time: 0.01
2023-12-07 16:18:55,244 Epoch: [1/200] Iter:[6800/9368], Time: 0.51, lr: [0.0049611509971573325], Loss: 1.656560, Acc:0.974573, Semantic loss: 0.669925, BCE loss: 0.369593, SB loss: 0.617042, Data Time: 0.01
2023-12-07 16:19:00,328 Epoch: [1/200] Iter:[6810/9368], Time: 0.51, lr: [0.004961126958392525], Loss: 1.656668, Acc:0.974568, Semantic loss: 0.669982, BCE loss: 0.369606, SB loss: 0.617080, Data Time: 0.01
2023-12-07 16:19:05,250 Epoch: [1/200] Iter:[6820/9368], Time: 0.49, lr: [0.004961102919614775], Loss: 1.656581, Acc:0.974566, Semantic loss: 0.669920, BCE loss: 0.369587, SB loss: 0.617074, Data Time: 0.01
2023-12-07 16:19:10,403 Epoch: [1/200] Iter:[6830/9368], Time: 0.51, lr: [0.004961078880824084], Loss: 1.656609, Acc:0.974566, Semantic loss: 0.669932, BCE loss: 0.369594, SB loss: 0.617083, Data Time: 0.01
2023-12-07 16:19:15,385 Epoch: [1/200] Iter:[6840/9368], Time: 0.50, lr: [0.00496105484202045], Loss: 1.656468, Acc:0.974571, Semantic loss: 0.669878, BCE loss: 0.369537, SB loss: 0.617053, Data Time: 0.01
2023-12-07 16:19:20,399 Epoch: [1/200] Iter:[6850/9368], Time: 0.50, lr: [0.004961030803203874], Loss: 1.656461, Acc:0.974571, Semantic loss: 0.669869, BCE loss: 0.369532, SB loss: 0.617060, Data Time: 0.01
2023-12-07 16:19:25,299 Epoch: [1/200] Iter:[6860/9368], Time: 0.49, lr: [0.004961006764374356], Loss: 1.656393, Acc:0.974574, Semantic loss: 0.669832, BCE loss: 0.369512, SB loss: 0.617049, Data Time: 0.01
2023-12-07 16:19:30,321 Epoch: [1/200] Iter:[6870/9368], Time: 0.50, lr: [0.004960982725531895], Loss: 1.656351, Acc:0.974577, Semantic loss: 0.669847, BCE loss: 0.369472, SB loss: 0.617032, Data Time: 0.01
2023-12-07 16:19:35,413 Epoch: [1/200] Iter:[6880/9368], Time: 0.51, lr: [0.004960958686676492], Loss: 1.656360, Acc:0.974577, Semantic loss: 0.669883, BCE loss: 0.369431, SB loss: 0.617046, Data Time: 0.01
2023-12-07 16:19:40,448 Epoch: [1/200] Iter:[6890/9368], Time: 0.50, lr: [0.004960934647808147], Loss: 1.656356, Acc:0.974578, Semantic loss: 0.669888, BCE loss: 0.369445, SB loss: 0.617023, Data Time: 0.01
2023-12-07 16:19:45,490 Epoch: [1/200] Iter:[6900/9368], Time: 0.50, lr: [0.004960910608926858], Loss: 1.656399, Acc:0.974574, Semantic loss: 0.669929, BCE loss: 0.369445, SB loss: 0.617025, Data Time: 0.01
2023-12-07 16:19:50,440 Epoch: [1/200] Iter:[6910/9368], Time: 0.50, lr: [0.004960886570032627], Loss: 1.656260, Acc:0.974580, Semantic loss: 0.669845, BCE loss: 0.369409, SB loss: 0.617005, Data Time: 0.01
2023-12-07 16:19:55,478 Epoch: [1/200] Iter:[6920/9368], Time: 0.50, lr: [0.004960862531125453], Loss: 1.656283, Acc:0.974577, Semantic loss: 0.669863, BCE loss: 0.369409, SB loss: 0.617011, Data Time: 0.01
