2023-12-06 17:32:27,596 Namespace(cfg='configs/facial/pidnet_small_facial.yaml', opts=[], seed=304)
2023-12-06 17:32:27,596 AUTO_RESUME: False
CUDNN:
  BENCHMARK: True
  DETERMINISTIC: False
  ENABLED: True
DATASET:
  DATASET: facial
  EXTRA_TRAIN_SET: 
  NUM_CLASSES: 15
  ROOT: data/
  TEST_SET: list/facial/val.lst
  TRAIN_SET: list/facial/train.lst
GPUS: (0,)
LOG_DIR: log
LOSS:
  BALANCE_WEIGHTS: [0.4, 1.0]
  CLASS_BALANCE: False
  OHEMKEEP: 131072
  OHEMTHRES: 0.9
  SB_WEIGHTS: 1.0
  USE_OHEM: True
MODEL:
  ALIGN_CORNERS: True
  NAME: pidnet_s
  NUM_OUTPUTS: 2
  PRETRAINED: pretrained_models/imagenet/PIDNet_S_ImageNet.pth.tar
OUTPUT_DIR: output
PIN_MEMORY: True
PRINT_FREQ: 10
TEST:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 1
  FLIP_TEST: False
  IMAGE_SIZE: [616, 616]
  MODEL_FILE: 
  MULTI_SCALE: False
  OUTPUT_INDEX: 1
TRAIN:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 12
  BEGIN_EPOCH: 0
  END_EPOCH: 200
  EXTRA_EPOCH: 0
  EXTRA_LR: 0.001
  FLIP: False
  IGNORE_LABEL: 255
  IMAGE_SIZE: [616, 616]
  LR: 0.005
  MOMENTUM: 0.9
  MULTI_SCALE: False
  NESTEROV: False
  OPTIMIZER: sgd
  RESUME: False
  SCALE_FACTOR: 1
  SHUFFLE: True
  WD: 0.0005
WORKERS: 8
2023-12-06 17:32:27,876 Attention!!!
2023-12-06 17:32:27,876 Loaded 302 parameters!
2023-12-06 17:32:27,876 Over!!!
2023-12-06 17:33:52,335 Epoch: [0/200] Iter:[0/9368], Time: 82.01, lr: [0.005], Loss: 20.733217, Acc:0.035398, Semantic loss: 8.562362, BCE loss: 4.818369, SB loss: 7.352486, Data Time: 5.75
2023-12-06 20:30:59,505 Epoch: [1/200] Iter:[4930/9368], Time: 0.48, lr: [0.0049656460187665315], Loss: 1.660131, Acc:0.974372, Semantic loss: 0.670856, BCE loss: 0.371030, SB loss: 0.618245, Data Time: 0.01
2023-12-06 20:31:04,289 Epoch: [1/200] Iter:[4940/9368], Time: 0.48, lr: [0.004965621982420534], Loss: 1.660062, Acc:0.974378, Semantic loss: 0.670808, BCE loss: 0.371006, SB loss: 0.618248, Data Time: 0.01
2023-12-06 20:31:09,118 Epoch: [1/200] Iter:[4950/9368], Time: 0.48, lr: [0.004965597946061607], Loss: 1.659955, Acc:0.974381, Semantic loss: 0.670763, BCE loss: 0.370984, SB loss: 0.618207, Data Time: 0.01
2023-12-06 20:31:14,125 Epoch: [1/200] Iter:[4960/9368], Time: 0.50, lr: [0.004965573909689754], Loss: 1.659889, Acc:0.974386, Semantic loss: 0.670739, BCE loss: 0.370965, SB loss: 0.618185, Data Time: 0.01
2023-12-06 20:31:18,954 Epoch: [1/200] Iter:[4970/9368], Time: 0.48, lr: [0.004965549873304972], Loss: 1.659779, Acc:0.974391, Semantic loss: 0.670682, BCE loss: 0.370936, SB loss: 0.618161, Data Time: 0.01
2023-12-06 20:31:23,860 Epoch: [1/200] Iter:[4980/9368], Time: 0.49, lr: [0.004965525836907263], Loss: 1.659995, Acc:0.974385, Semantic loss: 0.670883, BCE loss: 0.370922, SB loss: 0.618190, Data Time: 0.00
2023-12-06 20:31:28,756 Epoch: [1/200] Iter:[4990/9368], Time: 0.49, lr: [0.004965501800496625], Loss: 1.660028, Acc:0.974385, Semantic loss: 0.670877, BCE loss: 0.370948, SB loss: 0.618202, Data Time: 0.00
2023-12-06 20:31:33,570 Epoch: [1/200] Iter:[5000/9368], Time: 0.48, lr: [0.004965477764073059], Loss: 1.660065, Acc:0.974382, Semantic loss: 0.670888, BCE loss: 0.370995, SB loss: 0.618181, Data Time: 0.01
2023-12-06 20:31:38,442 Epoch: [1/200] Iter:[5010/9368], Time: 0.49, lr: [0.004965453727636566], Loss: 1.659982, Acc:0.974385, Semantic loss: 0.670799, BCE loss: 0.371035, SB loss: 0.618149, Data Time: 0.00
2023-12-06 20:31:43,434 Epoch: [1/200] Iter:[5020/9368], Time: 0.50, lr: [0.004965429691187144], Loss: 1.659965, Acc:0.974387, Semantic loss: 0.670771, BCE loss: 0.371053, SB loss: 0.618141, Data Time: 0.01
2023-12-06 20:31:48,326 Epoch: [1/200] Iter:[5030/9368], Time: 0.49, lr: [0.004965405654724794], Loss: 1.659913, Acc:0.974388, Semantic loss: 0.670746, BCE loss: 0.371040, SB loss: 0.618127, Data Time: 0.01
2023-12-06 20:31:53,152 Epoch: [1/200] Iter:[5040/9368], Time: 0.48, lr: [0.004965381618249516], Loss: 1.659874, Acc:0.974390, Semantic loss: 0.670710, BCE loss: 0.371050, SB loss: 0.618114, Data Time: 0.01
2023-12-06 20:31:58,064 Epoch: [1/200] Iter:[5050/9368], Time: 0.49, lr: [0.0049653575817613085], Loss: 1.659903, Acc:0.974389, Semantic loss: 0.670719, BCE loss: 0.371060, SB loss: 0.618123, Data Time: 0.01
2023-12-06 20:32:02,957 Epoch: [1/200] Iter:[5060/9368], Time: 0.49, lr: [0.0049653335452601735], Loss: 1.659932, Acc:0.974386, Semantic loss: 0.670724, BCE loss: 0.371085, SB loss: 0.618123, Data Time: 0.01
2023-12-06 20:32:07,888 Epoch: [1/200] Iter:[5070/9368], Time: 0.49, lr: [0.00496530950874611], Loss: 1.660329, Acc:0.974372, Semantic loss: 0.670928, BCE loss: 0.371179, SB loss: 0.618222, Data Time: 0.01
2023-12-06 20:32:12,800 Epoch: [1/200] Iter:[5080/9368], Time: 0.49, lr: [0.004965285472219117], Loss: 1.660175, Acc:0.974375, Semantic loss: 0.670854, BCE loss: 0.371118, SB loss: 0.618203, Data Time: 0.01
2023-12-06 20:32:17,652 Epoch: [1/200] Iter:[5090/9368], Time: 0.48, lr: [0.0049652614356791944], Loss: 1.660223, Acc:0.974373, Semantic loss: 0.670874, BCE loss: 0.371165, SB loss: 0.618184, Data Time: 0.01
2023-12-06 20:32:22,481 Epoch: [1/200] Iter:[5100/9368], Time: 0.48, lr: [0.004965237399126345], Loss: 1.660039, Acc:0.974380, Semantic loss: 0.670774, BCE loss: 0.371120, SB loss: 0.618146, Data Time: 0.00
2023-12-06 20:32:27,476 Epoch: [1/200] Iter:[5110/9368], Time: 0.50, lr: [0.004965213362560565], Loss: 1.660004, Acc:0.974379, Semantic loss: 0.670777, BCE loss: 0.371088, SB loss: 0.618139, Data Time: 0.01
2023-12-06 20:32:32,278 Epoch: [1/200] Iter:[5120/9368], Time: 0.48, lr: [0.004965189325981857], Loss: 1.659909, Acc:0.974382, Semantic loss: 0.670706, BCE loss: 0.371069, SB loss: 0.618135, Data Time: 0.01
2023-12-06 20:32:37,200 Epoch: [1/200] Iter:[5130/9368], Time: 0.49, lr: [0.00496516528939022], Loss: 1.659797, Acc:0.974385, Semantic loss: 0.670637, BCE loss: 0.371028, SB loss: 0.618132, Data Time: 0.01
2023-12-06 20:32:42,037 Epoch: [1/200] Iter:[5140/9368], Time: 0.48, lr: [0.004965141252785653], Loss: 1.659790, Acc:0.974386, Semantic loss: 0.670631, BCE loss: 0.371049, SB loss: 0.618110, Data Time: 0.00
2023-12-06 20:32:46,877 Epoch: [1/200] Iter:[5150/9368], Time: 0.48, lr: [0.004965117216168157], Loss: 1.659769, Acc:0.974389, Semantic loss: 0.670622, BCE loss: 0.371047, SB loss: 0.618100, Data Time: 0.00
2023-12-06 20:32:51,824 Epoch: [1/200] Iter:[5160/9368], Time: 0.50, lr: [0.004965093179537732], Loss: 1.659950, Acc:0.974388, Semantic loss: 0.670738, BCE loss: 0.371091, SB loss: 0.618121, Data Time: 0.01
2023-12-06 20:32:56,638 Epoch: [1/200] Iter:[5170/9368], Time: 0.48, lr: [0.004965069142894378], Loss: 1.659792, Acc:0.974393, Semantic loss: 0.670657, BCE loss: 0.371047, SB loss: 0.618088, Data Time: 0.01
2023-12-06 20:33:01,497 Epoch: [1/200] Iter:[5180/9368], Time: 0.49, lr: [0.004965045106238094], Loss: 1.659812, Acc:0.974390, Semantic loss: 0.670650, BCE loss: 0.371104, SB loss: 0.618058, Data Time: 0.01
2023-12-06 20:33:06,365 Epoch: [1/200] Iter:[5190/9368], Time: 0.49, lr: [0.00496502106956888], Loss: 1.659607, Acc:0.974396, Semantic loss: 0.670545, BCE loss: 0.371052, SB loss: 0.618010, Data Time: 0.01
2023-12-06 20:33:11,286 Epoch: [1/200] Iter:[5200/9368], Time: 0.49, lr: [0.004964997032886737], Loss: 1.659806, Acc:0.974387, Semantic loss: 0.670690, BCE loss: 0.371102, SB loss: 0.618015, Data Time: 0.01
2023-12-06 20:33:16,208 Epoch: [1/200] Iter:[5210/9368], Time: 0.49, lr: [0.004964972996191665], Loss: 1.659652, Acc:0.974393, Semantic loss: 0.670625, BCE loss: 0.371053, SB loss: 0.617973, Data Time: 0.01
2023-12-06 20:33:21,164 Epoch: [1/200] Iter:[5220/9368], Time: 0.49, lr: [0.004964948959483663], Loss: 1.659539, Acc:0.974398, Semantic loss: 0.670532, BCE loss: 0.371043, SB loss: 0.617964, Data Time: 0.01
2023-12-06 20:33:26,044 Epoch: [1/200] Iter:[5230/9368], Time: 0.49, lr: [0.00496492492276273], Loss: 1.659639, Acc:0.974393, Semantic loss: 0.670563, BCE loss: 0.371102, SB loss: 0.617975, Data Time: 0.01
2023-12-06 20:33:30,981 Epoch: [1/200] Iter:[5240/9368], Time: 0.49, lr: [0.004964900886028868], Loss: 1.659524, Acc:0.974399, Semantic loss: 0.670518, BCE loss: 0.371042, SB loss: 0.617964, Data Time: 0.01
2023-12-06 20:33:35,828 Epoch: [1/200] Iter:[5250/9368], Time: 0.48, lr: [0.004964876849282076], Loss: 1.659385, Acc:0.974405, Semantic loss: 0.670445, BCE loss: 0.371014, SB loss: 0.617926, Data Time: 0.01
2023-12-06 20:33:40,640 Epoch: [1/200] Iter:[5260/9368], Time: 0.48, lr: [0.004964852812522354], Loss: 1.659372, Acc:0.974409, Semantic loss: 0.670439, BCE loss: 0.371021, SB loss: 0.617913, Data Time: 0.01
2023-12-06 20:33:45,603 Epoch: [1/200] Iter:[5270/9368], Time: 0.50, lr: [0.004964828775749702], Loss: 1.659266, Acc:0.974415, Semantic loss: 0.670399, BCE loss: 0.370973, SB loss: 0.617894, Data Time: 0.01
2023-12-06 20:33:50,496 Epoch: [1/200] Iter:[5280/9368], Time: 0.49, lr: [0.004964804738964119], Loss: 1.659125, Acc:0.974419, Semantic loss: 0.670341, BCE loss: 0.370909, SB loss: 0.617875, Data Time: 0.00
2023-12-06 20:33:55,338 Epoch: [1/200] Iter:[5290/9368], Time: 0.49, lr: [0.004964780702165606], Loss: 1.659403, Acc:0.974410, Semantic loss: 0.670478, BCE loss: 0.370973, SB loss: 0.617952, Data Time: 0.01
2023-12-06 20:34:00,306 Epoch: [1/200] Iter:[5300/9368], Time: 0.50, lr: [0.004964756665354162], Loss: 1.659287, Acc:0.974415, Semantic loss: 0.670412, BCE loss: 0.370939, SB loss: 0.617936, Data Time: 0.01
2023-12-06 20:34:05,292 Epoch: [1/200] Iter:[5310/9368], Time: 0.50, lr: [0.004964732628529789], Loss: 1.659247, Acc:0.974418, Semantic loss: 0.670395, BCE loss: 0.370921, SB loss: 0.617930, Data Time: 0.01
2023-12-06 20:34:10,153 Epoch: [1/200] Iter:[5320/9368], Time: 0.49, lr: [0.004964708591692484], Loss: 1.659390, Acc:0.974414, Semantic loss: 0.670496, BCE loss: 0.370946, SB loss: 0.617948, Data Time: 0.00
2023-12-06 20:34:15,036 Epoch: [1/200] Iter:[5330/9368], Time: 0.49, lr: [0.00496468455484225], Loss: 1.659419, Acc:0.974409, Semantic loss: 0.670485, BCE loss: 0.370951, SB loss: 0.617983, Data Time: 0.01
2023-12-06 20:34:19,872 Epoch: [1/200] Iter:[5340/9368], Time: 0.48, lr: [0.004964660517979084], Loss: 1.659270, Acc:0.974415, Semantic loss: 0.670399, BCE loss: 0.370926, SB loss: 0.617945, Data Time: 0.00
2023-12-06 20:34:24,881 Epoch: [1/200] Iter:[5350/9368], Time: 0.50, lr: [0.004964636481102988], Loss: 1.659319, Acc:0.974416, Semantic loss: 0.670415, BCE loss: 0.370941, SB loss: 0.617963, Data Time: 0.02
2023-12-06 20:34:29,832 Epoch: [1/200] Iter:[5360/9368], Time: 0.49, lr: [0.004964612444213961], Loss: 1.659364, Acc:0.974417, Semantic loss: 0.670453, BCE loss: 0.370949, SB loss: 0.617962, Data Time: 0.01
2023-12-06 20:34:34,752 Epoch: [1/200] Iter:[5370/9368], Time: 0.49, lr: [0.0049645884073120025], Loss: 1.659295, Acc:0.974419, Semantic loss: 0.670426, BCE loss: 0.370934, SB loss: 0.617935, Data Time: 0.01
2023-12-06 20:34:39,688 Epoch: [1/200] Iter:[5380/9368], Time: 0.49, lr: [0.0049645643703971135], Loss: 1.659349, Acc:0.974416, Semantic loss: 0.670438, BCE loss: 0.370962, SB loss: 0.617948, Data Time: 0.01
2023-12-06 20:34:44,598 Epoch: [1/200] Iter:[5390/9368], Time: 0.49, lr: [0.004964540333469294], Loss: 1.659585, Acc:0.974405, Semantic loss: 0.670601, BCE loss: 0.371009, SB loss: 0.617975, Data Time: 0.01
2023-12-06 20:34:49,603 Epoch: [1/200] Iter:[5400/9368], Time: 0.50, lr: [0.0049645162965285435], Loss: 1.659535, Acc:0.974404, Semantic loss: 0.670540, BCE loss: 0.370996, SB loss: 0.617999, Data Time: 0.01
2023-12-06 20:34:54,448 Epoch: [1/200] Iter:[5410/9368], Time: 0.48, lr: [0.004964492259574861], Loss: 1.659483, Acc:0.974404, Semantic loss: 0.670475, BCE loss: 0.371012, SB loss: 0.617996, Data Time: 0.01
2023-12-06 20:34:59,364 Epoch: [1/200] Iter:[5420/9368], Time: 0.49, lr: [0.0049644682226082475], Loss: 1.659271, Acc:0.974410, Semantic loss: 0.670355, BCE loss: 0.370979, SB loss: 0.617937, Data Time: 0.01
2023-12-06 20:35:04,244 Epoch: [1/200] Iter:[5430/9368], Time: 0.49, lr: [0.004964444185628702], Loss: 1.659212, Acc:0.974413, Semantic loss: 0.670325, BCE loss: 0.370950, SB loss: 0.617938, Data Time: 0.01
2023-12-06 20:35:09,117 Epoch: [1/200] Iter:[5440/9368], Time: 0.49, lr: [0.0049644201486362255], Loss: 1.659199, Acc:0.974416, Semantic loss: 0.670331, BCE loss: 0.370919, SB loss: 0.617949, Data Time: 0.01
2023-12-06 20:35:13,973 Epoch: [1/200] Iter:[5450/9368], Time: 0.49, lr: [0.004964396111630818], Loss: 1.659318, Acc:0.974410, Semantic loss: 0.670416, BCE loss: 0.370948, SB loss: 0.617954, Data Time: 0.01
2023-12-06 20:35:18,733 Epoch: [1/200] Iter:[5460/9368], Time: 0.48, lr: [0.004964372074612478], Loss: 1.659149, Acc:0.974415, Semantic loss: 0.670343, BCE loss: 0.370908, SB loss: 0.617898, Data Time: 0.01
2023-12-06 20:35:23,673 Epoch: [1/200] Iter:[5470/9368], Time: 0.49, lr: [0.004964348037581208], Loss: 1.659089, Acc:0.974419, Semantic loss: 0.670286, BCE loss: 0.370937, SB loss: 0.617866, Data Time: 0.00
2023-12-06 20:35:28,454 Epoch: [1/200] Iter:[5480/9368], Time: 0.48, lr: [0.0049643240005370045], Loss: 1.659186, Acc:0.974416, Semantic loss: 0.670341, BCE loss: 0.370980, SB loss: 0.617865, Data Time: 0.01
2023-12-06 20:35:33,308 Epoch: [1/200] Iter:[5490/9368], Time: 0.49, lr: [0.004964299963479869], Loss: 1.659066, Acc:0.974421, Semantic loss: 0.670248, BCE loss: 0.370966, SB loss: 0.617852, Data Time: 0.01
2023-12-06 20:35:38,128 Epoch: [1/200] Iter:[5500/9368], Time: 0.48, lr: [0.004964275926409803], Loss: 1.659117, Acc:0.974421, Semantic loss: 0.670291, BCE loss: 0.370958, SB loss: 0.617869, Data Time: 0.01
2023-12-06 20:35:43,069 Epoch: [1/200] Iter:[5510/9368], Time: 0.49, lr: [0.004964251889326804], Loss: 1.659060, Acc:0.974424, Semantic loss: 0.670274, BCE loss: 0.370955, SB loss: 0.617831, Data Time: 0.00
2023-12-06 20:35:48,048 Epoch: [1/200] Iter:[5520/9368], Time: 0.50, lr: [0.004964227852230873], Loss: 1.659013, Acc:0.974424, Semantic loss: 0.670232, BCE loss: 0.370950, SB loss: 0.617831, Data Time: 0.02
2023-12-06 20:35:52,965 Epoch: [1/200] Iter:[5530/9368], Time: 0.49, lr: [0.00496420381512201], Loss: 1.658993, Acc:0.974424, Semantic loss: 0.670240, BCE loss: 0.370927, SB loss: 0.617826, Data Time: 0.00
2023-12-06 20:35:57,854 Epoch: [1/200] Iter:[5540/9368], Time: 0.49, lr: [0.0049641797780002155], Loss: 1.658956, Acc:0.974425, Semantic loss: 0.670241, BCE loss: 0.370886, SB loss: 0.617830, Data Time: 0.01
2023-12-06 20:36:02,868 Epoch: [1/200] Iter:[5550/9368], Time: 0.50, lr: [0.004964155740865488], Loss: 1.658914, Acc:0.974429, Semantic loss: 0.670223, BCE loss: 0.370865, SB loss: 0.617827, Data Time: 0.01
2023-12-06 20:36:07,830 Epoch: [1/200] Iter:[5560/9368], Time: 0.50, lr: [0.004964131703717828], Loss: 1.658906, Acc:0.974431, Semantic loss: 0.670234, BCE loss: 0.370846, SB loss: 0.617827, Data Time: 0.01
2023-12-06 20:36:12,791 Epoch: [1/200] Iter:[5570/9368], Time: 0.49, lr: [0.004964107666557236], Loss: 1.658770, Acc:0.974436, Semantic loss: 0.670164, BCE loss: 0.370817, SB loss: 0.617788, Data Time: 0.01
2023-12-06 20:36:17,819 Epoch: [1/200] Iter:[5580/9368], Time: 0.50, lr: [0.004964083629383712], Loss: 1.658698, Acc:0.974439, Semantic loss: 0.670151, BCE loss: 0.370800, SB loss: 0.617746, Data Time: 0.01
2023-12-06 20:36:22,772 Epoch: [1/200] Iter:[5590/9368], Time: 0.49, lr: [0.004964059592197255], Loss: 1.658656, Acc:0.974440, Semantic loss: 0.670148, BCE loss: 0.370784, SB loss: 0.617724, Data Time: 0.01
2023-12-06 20:36:27,775 Epoch: [1/200] Iter:[5600/9368], Time: 0.50, lr: [0.004964035554997865], Loss: 1.658784, Acc:0.974436, Semantic loss: 0.670219, BCE loss: 0.370823, SB loss: 0.617741, Data Time: 0.01
2023-12-06 20:36:32,776 Epoch: [1/200] Iter:[5610/9368], Time: 0.50, lr: [0.004964011517785542], Loss: 1.658725, Acc:0.974438, Semantic loss: 0.670174, BCE loss: 0.370832, SB loss: 0.617718, Data Time: 0.01
2023-12-06 20:36:37,624 Epoch: [1/200] Iter:[5620/9368], Time: 0.48, lr: [0.0049639874805602864], Loss: 1.658646, Acc:0.974442, Semantic loss: 0.670125, BCE loss: 0.370828, SB loss: 0.617693, Data Time: 0.01
2023-12-06 20:36:42,598 Epoch: [1/200] Iter:[5630/9368], Time: 0.50, lr: [0.004963963443322098], Loss: 1.658671, Acc:0.974441, Semantic loss: 0.670143, BCE loss: 0.370833, SB loss: 0.617694, Data Time: 0.01
2023-12-06 20:36:47,506 Epoch: [1/200] Iter:[5640/9368], Time: 0.49, lr: [0.004963939406070977], Loss: 1.658614, Acc:0.974445, Semantic loss: 0.670115, BCE loss: 0.370815, SB loss: 0.617685, Data Time: 0.01
2023-12-06 20:36:52,424 Epoch: [1/200] Iter:[5650/9368], Time: 0.49, lr: [0.004963915368806923], Loss: 1.658532, Acc:0.974446, Semantic loss: 0.670093, BCE loss: 0.370777, SB loss: 0.617662, Data Time: 0.01
2023-12-06 20:36:57,335 Epoch: [1/200] Iter:[5660/9368], Time: 0.49, lr: [0.004963891331529935], Loss: 1.658487, Acc:0.974447, Semantic loss: 0.670069, BCE loss: 0.370765, SB loss: 0.617652, Data Time: 0.01
2023-12-06 20:37:02,173 Epoch: [1/200] Iter:[5670/9368], Time: 0.48, lr: [0.004963867294240015], Loss: 1.658406, Acc:0.974451, Semantic loss: 0.670030, BCE loss: 0.370702, SB loss: 0.617675, Data Time: 0.01
2023-12-06 20:37:07,074 Epoch: [1/200] Iter:[5680/9368], Time: 0.49, lr: [0.004963843256937161], Loss: 1.658438, Acc:0.974451, Semantic loss: 0.670054, BCE loss: 0.370699, SB loss: 0.617685, Data Time: 0.01
2023-12-06 20:37:12,119 Epoch: [1/200] Iter:[5690/9368], Time: 0.50, lr: [0.0049638192196213736], Loss: 1.658429, Acc:0.974451, Semantic loss: 0.670074, BCE loss: 0.370683, SB loss: 0.617673, Data Time: 0.01
2023-12-06 20:37:17,128 Epoch: [1/200] Iter:[5700/9368], Time: 0.50, lr: [0.004963795182292652], Loss: 1.658358, Acc:0.974454, Semantic loss: 0.670056, BCE loss: 0.370665, SB loss: 0.617637, Data Time: 0.01
2023-12-06 20:37:21,961 Epoch: [1/200] Iter:[5710/9368], Time: 0.49, lr: [0.004963771144950998], Loss: 1.658450, Acc:0.974453, Semantic loss: 0.670144, BCE loss: 0.370648, SB loss: 0.617657, Data Time: 0.01
2023-12-06 20:37:27,039 Epoch: [1/200] Iter:[5720/9368], Time: 0.51, lr: [0.00496374710759641], Loss: 1.658320, Acc:0.974455, Semantic loss: 0.670051, BCE loss: 0.370647, SB loss: 0.617622, Data Time: 0.01
2023-12-06 20:37:31,933 Epoch: [1/200] Iter:[5730/9368], Time: 0.49, lr: [0.004963723070228888], Loss: 1.658310, Acc:0.974455, Semantic loss: 0.670054, BCE loss: 0.370638, SB loss: 0.617619, Data Time: 0.01
2023-12-06 20:37:36,929 Epoch: [1/200] Iter:[5740/9368], Time: 0.50, lr: [0.004963699032848433], Loss: 1.658237, Acc:0.974459, Semantic loss: 0.670015, BCE loss: 0.370626, SB loss: 0.617596, Data Time: 0.01
2023-12-06 20:37:41,791 Epoch: [1/200] Iter:[5750/9368], Time: 0.49, lr: [0.004963674995455045], Loss: 1.658188, Acc:0.974462, Semantic loss: 0.669999, BCE loss: 0.370591, SB loss: 0.617597, Data Time: 0.01
2023-12-06 20:37:46,858 Epoch: [1/200] Iter:[5760/9368], Time: 0.51, lr: [0.004963650958048722], Loss: 1.658235, Acc:0.974462, Semantic loss: 0.670042, BCE loss: 0.370589, SB loss: 0.617603, Data Time: 0.01
2023-12-06 20:37:51,791 Epoch: [1/200] Iter:[5770/9368], Time: 0.49, lr: [0.004963626920629465], Loss: 1.658009, Acc:0.974471, Semantic loss: 0.669938, BCE loss: 0.370507, SB loss: 0.617563, Data Time: 0.01
2023-12-06 20:37:56,517 Epoch: [1/200] Iter:[5780/9368], Time: 0.47, lr: [0.004963602883197273], Loss: 1.657978, Acc:0.974473, Semantic loss: 0.669946, BCE loss: 0.370473, SB loss: 0.617560, Data Time: 0.01
2023-12-06 20:38:01,491 Epoch: [1/200] Iter:[5790/9368], Time: 0.50, lr: [0.004963578845752149], Loss: 1.657862, Acc:0.974480, Semantic loss: 0.669919, BCE loss: 0.370411, SB loss: 0.617533, Data Time: 0.01
2023-12-06 20:38:06,423 Epoch: [1/200] Iter:[5800/9368], Time: 0.49, lr: [0.00496355480829409], Loss: 1.657706, Acc:0.974486, Semantic loss: 0.669833, BCE loss: 0.370391, SB loss: 0.617483, Data Time: 0.01
2023-12-06 20:38:11,250 Epoch: [1/200] Iter:[5810/9368], Time: 0.48, lr: [0.004963530770823096], Loss: 1.657772, Acc:0.974485, Semantic loss: 0.669863, BCE loss: 0.370423, SB loss: 0.617486, Data Time: 0.01
2023-12-06 20:38:16,161 Epoch: [1/200] Iter:[5820/9368], Time: 0.49, lr: [0.004963506733339168], Loss: 1.657698, Acc:0.974486, Semantic loss: 0.669811, BCE loss: 0.370404, SB loss: 0.617483, Data Time: 0.01
2023-12-06 20:38:21,092 Epoch: [1/200] Iter:[5830/9368], Time: 0.49, lr: [0.004963482695842306], Loss: 1.657697, Acc:0.974487, Semantic loss: 0.669841, BCE loss: 0.370372, SB loss: 0.617484, Data Time: 0.01
2023-12-06 20:38:25,973 Epoch: [1/200] Iter:[5840/9368], Time: 0.49, lr: [0.00496345865833251], Loss: 1.657720, Acc:0.974487, Semantic loss: 0.669854, BCE loss: 0.370374, SB loss: 0.617492, Data Time: 0.01
2023-12-06 20:38:30,787 Epoch: [1/200] Iter:[5850/9368], Time: 0.48, lr: [0.004963434620809778], Loss: 1.657600, Acc:0.974493, Semantic loss: 0.669814, BCE loss: 0.370300, SB loss: 0.617486, Data Time: 0.00
2023-12-06 20:38:35,678 Epoch: [1/200] Iter:[5860/9368], Time: 0.49, lr: [0.004963410583274112], Loss: 1.657610, Acc:0.974492, Semantic loss: 0.669816, BCE loss: 0.370289, SB loss: 0.617505, Data Time: 0.01
2023-12-06 20:38:40,533 Epoch: [1/200] Iter:[5870/9368], Time: 0.49, lr: [0.004963386545725511], Loss: 1.657671, Acc:0.974493, Semantic loss: 0.669842, BCE loss: 0.370315, SB loss: 0.617514, Data Time: 0.01
2023-12-06 20:38:45,493 Epoch: [1/200] Iter:[5880/9368], Time: 0.50, lr: [0.004963362508163975], Loss: 1.657851, Acc:0.974492, Semantic loss: 0.669994, BCE loss: 0.370278, SB loss: 0.617578, Data Time: 0.01
2023-12-06 20:38:50,285 Epoch: [1/200] Iter:[5890/9368], Time: 0.48, lr: [0.004963338470589504], Loss: 1.657809, Acc:0.974492, Semantic loss: 0.669969, BCE loss: 0.370269, SB loss: 0.617571, Data Time: 0.01
2023-12-06 20:38:55,106 Epoch: [1/200] Iter:[5900/9368], Time: 0.48, lr: [0.004963314433002099], Loss: 1.657734, Acc:0.974495, Semantic loss: 0.669942, BCE loss: 0.370234, SB loss: 0.617558, Data Time: 0.01
2023-12-06 20:38:59,984 Epoch: [1/200] Iter:[5910/9368], Time: 0.49, lr: [0.0049632903954017595], Loss: 1.657734, Acc:0.974494, Semantic loss: 0.669923, BCE loss: 0.370286, SB loss: 0.617525, Data Time: 0.01
2023-12-06 20:39:04,899 Epoch: [1/200] Iter:[5920/9368], Time: 0.49, lr: [0.004963266357788484], Loss: 1.657748, Acc:0.974491, Semantic loss: 0.669889, BCE loss: 0.370314, SB loss: 0.617545, Data Time: 0.01
2023-12-06 20:39:09,919 Epoch: [1/200] Iter:[5930/9368], Time: 0.50, lr: [0.004963242320162273], Loss: 1.657798, Acc:0.974492, Semantic loss: 0.669880, BCE loss: 0.370369, SB loss: 0.617550, Data Time: 0.01
2023-12-06 20:39:14,901 Epoch: [1/200] Iter:[5940/9368], Time: 0.50, lr: [0.004963218282523127], Loss: 1.657752, Acc:0.974495, Semantic loss: 0.669861, BCE loss: 0.370348, SB loss: 0.617543, Data Time: 0.01
2023-12-06 20:39:19,935 Epoch: [1/200] Iter:[5950/9368], Time: 0.50, lr: [0.004963194244871046], Loss: 1.657682, Acc:0.974499, Semantic loss: 0.669855, BCE loss: 0.370318, SB loss: 0.617508, Data Time: 0.01
2023-12-06 20:39:24,809 Epoch: [1/200] Iter:[5960/9368], Time: 0.49, lr: [0.0049631702072060295], Loss: 1.657692, Acc:0.974499, Semantic loss: 0.669887, BCE loss: 0.370308, SB loss: 0.617497, Data Time: 0.01
2023-12-06 20:39:29,815 Epoch: [1/200] Iter:[5970/9368], Time: 0.50, lr: [0.004963146169528076], Loss: 1.657742, Acc:0.974496, Semantic loss: 0.669909, BCE loss: 0.370337, SB loss: 0.617496, Data Time: 0.01
2023-12-06 20:39:34,776 Epoch: [1/200] Iter:[5980/9368], Time: 0.50, lr: [0.004963122131837189], Loss: 1.657837, Acc:0.974492, Semantic loss: 0.669996, BCE loss: 0.370341, SB loss: 0.617500, Data Time: 0.01
