2023-12-07 10:58:17,367 Namespace(cfg='configs/facial/pidnet_small_facial.yaml', opts=[], seed=304)
2023-12-07 10:58:17,367 AUTO_RESUME: False
CUDNN:
  BENCHMARK: True
  DETERMINISTIC: False
  ENABLED: True
DATASET:
  DATASET: facial
  EXTRA_TRAIN_SET: 
  NUM_CLASSES: 15
  ROOT: data/
  TEST_SET: list/facial/val.lst
  TRAIN_SET: list/facial/train.lst
GPUS: (0,)
LOG_DIR: log
LOSS:
  BALANCE_WEIGHTS: [0.4, 1.0]
  CLASS_BALANCE: False
  OHEMKEEP: 131072
  OHEMTHRES: 0.9
  SB_WEIGHTS: 1.0
  USE_OHEM: True
MODEL:
  ALIGN_CORNERS: True
  NAME: pidnet_s
  NUM_OUTPUTS: 2
  PRETRAINED: pretrained_models/imagenet/PIDNet_S_ImageNet.pth.tar
OUTPUT_DIR: output
PIN_MEMORY: True
PRINT_FREQ: 10
TEST:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 1
  FLIP_TEST: False
  IMAGE_SIZE: [616, 616]
  MODEL_FILE: 
  MULTI_SCALE: False
  OUTPUT_INDEX: 1
TRAIN:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 12
  BEGIN_EPOCH: 0
  END_EPOCH: 200
  EXTRA_EPOCH: 0
  EXTRA_LR: 0.001
  FLIP: False
  IGNORE_LABEL: 255
  IMAGE_SIZE: [616, 616]
  LR: 0.005
  MOMENTUM: 0.9
  MULTI_SCALE: False
  NESTEROV: False
  OPTIMIZER: sgd
  RESUME: True
  SCALE_FACTOR: 1
  SHUFFLE: True
  WD: 0.0005
WORKERS: 8
2023-12-07 10:58:17,675 Attention!!!
2023-12-07 10:58:17,675 Loaded 302 parameters!
2023-12-07 10:58:17,675 Over!!!
2023-12-07 10:58:20,717 => loaded checkpoint (epoch 4)
2023-12-07 10:59:41,914 Epoch: [4/200] Iter:[0/9368], Time: 81.19, lr: [0.004909909332982876], Loss: 1.495621, Acc:0.981639, Semantic loss: 0.611815, BCE loss: 0.310674, SB loss: 0.573133, Data Time: 5.50
2023-12-07 11:27:32,920 Epoch: [4/200] Iter:[3450/9368], Time: 0.49, lr: [0.004901605608120269], Loss: 1.580609, Acc:0.977247, Semantic loss: 0.644830, BCE loss: 0.335264, SB loss: 0.600515, Data Time: 0.01
2023-12-07 11:27:37,797 Epoch: [4/200] Iter:[3460/9368], Time: 0.49, lr: [0.0049015815370818715], Loss: 1.580695, Acc:0.977243, Semantic loss: 0.644896, BCE loss: 0.335287, SB loss: 0.600512, Data Time: 0.01
2023-12-07 11:27:42,655 Epoch: [4/200] Iter:[3470/9368], Time: 0.49, lr: [0.004901557466030339], Loss: 1.580781, Acc:0.977241, Semantic loss: 0.644893, BCE loss: 0.335327, SB loss: 0.600562, Data Time: 0.01
2023-12-07 11:27:47,552 Epoch: [4/200] Iter:[3480/9368], Time: 0.49, lr: [0.004901533394965673], Loss: 1.580832, Acc:0.977237, Semantic loss: 0.644877, BCE loss: 0.335377, SB loss: 0.600578, Data Time: 0.01
2023-12-07 11:27:52,436 Epoch: [4/200] Iter:[3490/9368], Time: 0.49, lr: [0.0049015093238878715], Loss: 1.580762, Acc:0.977237, Semantic loss: 0.644836, BCE loss: 0.335386, SB loss: 0.600539, Data Time: 0.01
2023-12-07 11:27:57,311 Epoch: [4/200] Iter:[3500/9368], Time: 0.49, lr: [0.004901485252796936], Loss: 1.580926, Acc:0.977222, Semantic loss: 0.644947, BCE loss: 0.335386, SB loss: 0.600594, Data Time: 0.01
2023-12-07 11:28:02,180 Epoch: [4/200] Iter:[3510/9368], Time: 0.49, lr: [0.004901461181692866], Loss: 1.580896, Acc:0.977224, Semantic loss: 0.644946, BCE loss: 0.335384, SB loss: 0.600566, Data Time: 0.01
2023-12-07 11:28:07,110 Epoch: [4/200] Iter:[3520/9368], Time: 0.49, lr: [0.0049014371105756595], Loss: 1.580853, Acc:0.977223, Semantic loss: 0.644904, BCE loss: 0.335388, SB loss: 0.600562, Data Time: 0.01
2023-12-07 11:28:12,121 Epoch: [4/200] Iter:[3530/9368], Time: 0.50, lr: [0.00490141303944532], Loss: 1.580799, Acc:0.977225, Semantic loss: 0.644858, BCE loss: 0.335424, SB loss: 0.600517, Data Time: 0.01
2023-12-07 11:28:17,018 Epoch: [4/200] Iter:[3540/9368], Time: 0.49, lr: [0.0049013889683018445], Loss: 1.580917, Acc:0.977224, Semantic loss: 0.644947, BCE loss: 0.335429, SB loss: 0.600540, Data Time: 0.01
2023-12-07 11:28:21,956 Epoch: [4/200] Iter:[3550/9368], Time: 0.49, lr: [0.004901364897145234], Loss: 1.581008, Acc:0.977225, Semantic loss: 0.645026, BCE loss: 0.335406, SB loss: 0.600575, Data Time: 0.00
2023-12-07 11:28:26,856 Epoch: [4/200] Iter:[3560/9368], Time: 0.49, lr: [0.004901340825975487], Loss: 1.580879, Acc:0.977229, Semantic loss: 0.644950, BCE loss: 0.335399, SB loss: 0.600530, Data Time: 0.01
2023-12-07 11:28:31,698 Epoch: [4/200] Iter:[3570/9368], Time: 0.48, lr: [0.004901316754792607], Loss: 1.581012, Acc:0.977222, Semantic loss: 0.644982, BCE loss: 0.335446, SB loss: 0.600585, Data Time: 0.01
2023-12-07 11:28:36,604 Epoch: [4/200] Iter:[3580/9368], Time: 0.49, lr: [0.0049012926835965915], Loss: 1.580947, Acc:0.977224, Semantic loss: 0.644928, BCE loss: 0.335458, SB loss: 0.600562, Data Time: 0.00
2023-12-07 11:28:41,428 Epoch: [4/200] Iter:[3590/9368], Time: 0.48, lr: [0.00490126861238744], Loss: 1.581013, Acc:0.977220, Semantic loss: 0.644978, BCE loss: 0.335488, SB loss: 0.600547, Data Time: 0.01
2023-12-07 11:28:46,280 Epoch: [4/200] Iter:[3600/9368], Time: 0.49, lr: [0.0049012445411651525], Loss: 1.581225, Acc:0.977204, Semantic loss: 0.645061, BCE loss: 0.335554, SB loss: 0.600610, Data Time: 0.01
2023-12-07 11:28:51,218 Epoch: [4/200] Iter:[3610/9368], Time: 0.49, lr: [0.004901220469929731], Loss: 1.581184, Acc:0.977205, Semantic loss: 0.645072, BCE loss: 0.335522, SB loss: 0.600591, Data Time: 0.01
2023-12-07 11:28:56,185 Epoch: [4/200] Iter:[3620/9368], Time: 0.50, lr: [0.004901196398681173], Loss: 1.581119, Acc:0.977211, Semantic loss: 0.645055, BCE loss: 0.335464, SB loss: 0.600600, Data Time: 0.01
2023-12-07 11:29:01,041 Epoch: [4/200] Iter:[3630/9368], Time: 0.49, lr: [0.004901172327419478], Loss: 1.581075, Acc:0.977212, Semantic loss: 0.645019, BCE loss: 0.335475, SB loss: 0.600580, Data Time: 0.01
2023-12-07 11:29:05,929 Epoch: [4/200] Iter:[3640/9368], Time: 0.49, lr: [0.00490114825614465], Loss: 1.581093, Acc:0.977213, Semantic loss: 0.645026, BCE loss: 0.335499, SB loss: 0.600568, Data Time: 0.01
2023-12-07 11:29:10,877 Epoch: [4/200] Iter:[3650/9368], Time: 0.50, lr: [0.004901124184856684], Loss: 1.581188, Acc:0.977211, Semantic loss: 0.645061, BCE loss: 0.335546, SB loss: 0.600580, Data Time: 0.01
2023-12-07 11:29:15,807 Epoch: [4/200] Iter:[3660/9368], Time: 0.49, lr: [0.004901100113555584], Loss: 1.581083, Acc:0.977210, Semantic loss: 0.645024, BCE loss: 0.335504, SB loss: 0.600555, Data Time: 0.01
2023-12-07 11:29:20,660 Epoch: [4/200] Iter:[3670/9368], Time: 0.49, lr: [0.004901076042241346], Loss: 1.580939, Acc:0.977216, Semantic loss: 0.644949, BCE loss: 0.335458, SB loss: 0.600533, Data Time: 0.02
2023-12-07 11:29:25,507 Epoch: [4/200] Iter:[3680/9368], Time: 0.48, lr: [0.0049010519709139725], Loss: 1.580972, Acc:0.977215, Semantic loss: 0.644955, BCE loss: 0.335493, SB loss: 0.600524, Data Time: 0.01
2023-12-07 11:29:30,347 Epoch: [4/200] Iter:[3690/9368], Time: 0.48, lr: [0.004901027899573463], Loss: 1.580963, Acc:0.977215, Semantic loss: 0.644952, BCE loss: 0.335496, SB loss: 0.600516, Data Time: 0.01
2023-12-07 11:29:35,313 Epoch: [4/200] Iter:[3700/9368], Time: 0.50, lr: [0.0049010038282198175], Loss: 1.580796, Acc:0.977226, Semantic loss: 0.644872, BCE loss: 0.335460, SB loss: 0.600463, Data Time: 0.01
2023-12-07 11:29:40,234 Epoch: [4/200] Iter:[3710/9368], Time: 0.49, lr: [0.004900979756853035], Loss: 1.580747, Acc:0.977228, Semantic loss: 0.644826, BCE loss: 0.335509, SB loss: 0.600412, Data Time: 0.01
2023-12-07 11:29:45,032 Epoch: [4/200] Iter:[3720/9368], Time: 0.48, lr: [0.004900955685473117], Loss: 1.580554, Acc:0.977237, Semantic loss: 0.644738, BCE loss: 0.335466, SB loss: 0.600349, Data Time: 0.01
2023-12-07 11:29:49,886 Epoch: [4/200] Iter:[3730/9368], Time: 0.48, lr: [0.004900931614080062], Loss: 1.580501, Acc:0.977244, Semantic loss: 0.644702, BCE loss: 0.335456, SB loss: 0.600342, Data Time: 0.01
2023-12-07 11:29:54,685 Epoch: [4/200] Iter:[3740/9368], Time: 0.48, lr: [0.004900907542673871], Loss: 1.580511, Acc:0.977250, Semantic loss: 0.644726, BCE loss: 0.335417, SB loss: 0.600368, Data Time: 0.01
2023-12-07 11:29:59,638 Epoch: [4/200] Iter:[3750/9368], Time: 0.50, lr: [0.004900883471254542], Loss: 1.580595, Acc:0.977250, Semantic loss: 0.644785, BCE loss: 0.335434, SB loss: 0.600376, Data Time: 0.01
2023-12-07 11:30:04,502 Epoch: [4/200] Iter:[3760/9368], Time: 0.49, lr: [0.004900859399822078], Loss: 1.580795, Acc:0.977243, Semantic loss: 0.644890, BCE loss: 0.335530, SB loss: 0.600374, Data Time: 0.01
2023-12-07 11:30:09,402 Epoch: [4/200] Iter:[3770/9368], Time: 0.49, lr: [0.004900835328376476], Loss: 1.580655, Acc:0.977244, Semantic loss: 0.644811, BCE loss: 0.335519, SB loss: 0.600325, Data Time: 0.01
2023-12-07 11:30:14,313 Epoch: [4/200] Iter:[3780/9368], Time: 0.49, lr: [0.004900811256917737], Loss: 1.580880, Acc:0.977240, Semantic loss: 0.644931, BCE loss: 0.335582, SB loss: 0.600367, Data Time: 0.01
2023-12-07 11:30:19,198 Epoch: [4/200] Iter:[3790/9368], Time: 0.49, lr: [0.004900787185445862], Loss: 1.580663, Acc:0.977244, Semantic loss: 0.644831, BCE loss: 0.335525, SB loss: 0.600307, Data Time: 0.01
2023-12-07 11:30:24,106 Epoch: [4/200] Iter:[3800/9368], Time: 0.49, lr: [0.004900763113960849], Loss: 1.580703, Acc:0.977242, Semantic loss: 0.644812, BCE loss: 0.335581, SB loss: 0.600311, Data Time: 0.01
2023-12-07 11:30:28,997 Epoch: [4/200] Iter:[3810/9368], Time: 0.49, lr: [0.0049007390424627], Loss: 1.580926, Acc:0.977232, Semantic loss: 0.645021, BCE loss: 0.335598, SB loss: 0.600307, Data Time: 0.01
2023-12-07 11:30:33,905 Epoch: [4/200] Iter:[3820/9368], Time: 0.49, lr: [0.0049007149709514135], Loss: 1.580829, Acc:0.977224, Semantic loss: 0.644905, BCE loss: 0.335615, SB loss: 0.600309, Data Time: 0.01
2023-12-07 11:30:38,844 Epoch: [4/200] Iter:[3830/9368], Time: 0.49, lr: [0.004900690899426989], Loss: 1.580919, Acc:0.977222, Semantic loss: 0.644918, BCE loss: 0.335671, SB loss: 0.600330, Data Time: 0.01
2023-12-07 11:30:43,672 Epoch: [4/200] Iter:[3840/9368], Time: 0.48, lr: [0.004900666827889428], Loss: 1.581001, Acc:0.977215, Semantic loss: 0.644982, BCE loss: 0.335669, SB loss: 0.600350, Data Time: 0.00
2023-12-07 11:30:48,590 Epoch: [4/200] Iter:[3850/9368], Time: 0.49, lr: [0.004900642756338729], Loss: 1.580945, Acc:0.977216, Semantic loss: 0.644948, BCE loss: 0.335644, SB loss: 0.600353, Data Time: 0.01
2023-12-07 11:30:53,491 Epoch: [4/200] Iter:[3860/9368], Time: 0.49, lr: [0.004900618684774892], Loss: 1.580948, Acc:0.977219, Semantic loss: 0.644922, BCE loss: 0.335658, SB loss: 0.600368, Data Time: 0.01
2023-12-07 11:30:58,496 Epoch: [4/200] Iter:[3870/9368], Time: 0.50, lr: [0.004900594613197918], Loss: 1.580909, Acc:0.977222, Semantic loss: 0.644889, BCE loss: 0.335676, SB loss: 0.600343, Data Time: 0.01
2023-12-07 11:31:03,458 Epoch: [4/200] Iter:[3880/9368], Time: 0.50, lr: [0.004900570541607807], Loss: 1.580991, Acc:0.977219, Semantic loss: 0.644925, BCE loss: 0.335698, SB loss: 0.600368, Data Time: 0.01
2023-12-07 11:31:08,365 Epoch: [4/200] Iter:[3890/9368], Time: 0.49, lr: [0.004900546470004557], Loss: 1.581052, Acc:0.977217, Semantic loss: 0.644911, BCE loss: 0.335741, SB loss: 0.600400, Data Time: 0.01
2023-12-07 11:31:13,323 Epoch: [4/200] Iter:[3900/9368], Time: 0.50, lr: [0.004900522398388171], Loss: 1.581085, Acc:0.977218, Semantic loss: 0.644953, BCE loss: 0.335758, SB loss: 0.600373, Data Time: 0.01
2023-12-07 11:31:18,204 Epoch: [4/200] Iter:[3910/9368], Time: 0.49, lr: [0.004900498326758646], Loss: 1.581124, Acc:0.977217, Semantic loss: 0.644980, BCE loss: 0.335749, SB loss: 0.600395, Data Time: 0.01
2023-12-07 11:31:23,088 Epoch: [4/200] Iter:[3920/9368], Time: 0.49, lr: [0.004900474255115983], Loss: 1.580927, Acc:0.977224, Semantic loss: 0.644858, BCE loss: 0.335725, SB loss: 0.600344, Data Time: 0.01
2023-12-07 11:31:28,021 Epoch: [4/200] Iter:[3930/9368], Time: 0.49, lr: [0.004900450183460182], Loss: 1.581158, Acc:0.977217, Semantic loss: 0.644945, BCE loss: 0.335817, SB loss: 0.600396, Data Time: 0.01
2023-12-07 11:31:32,934 Epoch: [4/200] Iter:[3940/9368], Time: 0.49, lr: [0.004900426111791242], Loss: 1.581214, Acc:0.977214, Semantic loss: 0.645021, BCE loss: 0.335804, SB loss: 0.600388, Data Time: 0.00
2023-12-07 11:31:38,009 Epoch: [4/200] Iter:[3950/9368], Time: 0.51, lr: [0.004900402040109165], Loss: 1.581103, Acc:0.977212, Semantic loss: 0.644877, BCE loss: 0.335860, SB loss: 0.600366, Data Time: 0.01
2023-12-07 11:31:42,959 Epoch: [4/200] Iter:[3960/9368], Time: 0.49, lr: [0.00490037796841395], Loss: 1.581160, Acc:0.977208, Semantic loss: 0.644900, BCE loss: 0.335915, SB loss: 0.600345, Data Time: 0.01
2023-12-07 11:31:47,902 Epoch: [4/200] Iter:[3970/9368], Time: 0.49, lr: [0.004900353896705596], Loss: 1.581150, Acc:0.977205, Semantic loss: 0.644913, BCE loss: 0.335898, SB loss: 0.600340, Data Time: 0.01
2023-12-07 11:31:52,828 Epoch: [4/200] Iter:[3980/9368], Time: 0.49, lr: [0.004900329824984103], Loss: 1.581082, Acc:0.977204, Semantic loss: 0.644823, BCE loss: 0.335909, SB loss: 0.600350, Data Time: 0.01
2023-12-07 11:31:57,701 Epoch: [4/200] Iter:[3990/9368], Time: 0.49, lr: [0.004900305753249472], Loss: 1.581116, Acc:0.977206, Semantic loss: 0.644844, BCE loss: 0.335910, SB loss: 0.600362, Data Time: 0.01
2023-12-07 11:32:02,518 Epoch: [4/200] Iter:[4000/9368], Time: 0.48, lr: [0.004900281681501702], Loss: 1.581062, Acc:0.977209, Semantic loss: 0.644820, BCE loss: 0.335914, SB loss: 0.600328, Data Time: 0.01
2023-12-07 11:32:07,323 Epoch: [4/200] Iter:[4010/9368], Time: 0.48, lr: [0.004900257609740794], Loss: 1.580863, Acc:0.977217, Semantic loss: 0.644729, BCE loss: 0.335858, SB loss: 0.600276, Data Time: 0.01
2023-12-07 11:32:12,213 Epoch: [4/200] Iter:[4020/9368], Time: 0.49, lr: [0.004900233537966747], Loss: 1.580748, Acc:0.977220, Semantic loss: 0.644690, BCE loss: 0.335800, SB loss: 0.600258, Data Time: 0.01
2023-12-07 11:32:17,197 Epoch: [4/200] Iter:[4030/9368], Time: 0.50, lr: [0.004900209466179561], Loss: 1.580891, Acc:0.977215, Semantic loss: 0.644785, BCE loss: 0.335834, SB loss: 0.600271, Data Time: 0.01
2023-12-07 11:32:22,151 Epoch: [4/200] Iter:[4040/9368], Time: 0.50, lr: [0.004900185394379236], Loss: 1.581002, Acc:0.977217, Semantic loss: 0.644870, BCE loss: 0.335803, SB loss: 0.600329, Data Time: 0.01
2023-12-07 11:32:27,094 Epoch: [4/200] Iter:[4050/9368], Time: 0.49, lr: [0.004900161322565772], Loss: 1.580965, Acc:0.977218, Semantic loss: 0.644843, BCE loss: 0.335821, SB loss: 0.600300, Data Time: 0.01
2023-12-07 11:32:31,923 Epoch: [4/200] Iter:[4060/9368], Time: 0.48, lr: [0.00490013725073917], Loss: 1.580926, Acc:0.977219, Semantic loss: 0.644815, BCE loss: 0.335826, SB loss: 0.600285, Data Time: 0.01
2023-12-07 11:32:36,686 Epoch: [4/200] Iter:[4070/9368], Time: 0.48, lr: [0.004900113178899428], Loss: 1.581049, Acc:0.977214, Semantic loss: 0.644898, BCE loss: 0.335855, SB loss: 0.600296, Data Time: 0.01
2023-12-07 11:32:41,632 Epoch: [4/200] Iter:[4080/9368], Time: 0.49, lr: [0.004900089107046546], Loss: 1.581088, Acc:0.977213, Semantic loss: 0.644937, BCE loss: 0.335843, SB loss: 0.600309, Data Time: 0.01
2023-12-07 11:32:46,526 Epoch: [4/200] Iter:[4090/9368], Time: 0.49, lr: [0.0049000650351805255], Loss: 1.581133, Acc:0.977213, Semantic loss: 0.644993, BCE loss: 0.335822, SB loss: 0.600318, Data Time: 0.01
2023-12-07 11:32:51,563 Epoch: [4/200] Iter:[4100/9368], Time: 0.50, lr: [0.004900040963301365], Loss: 1.581120, Acc:0.977213, Semantic loss: 0.644962, BCE loss: 0.335811, SB loss: 0.600348, Data Time: 0.01
2023-12-07 11:32:56,501 Epoch: [4/200] Iter:[4110/9368], Time: 0.49, lr: [0.004900016891409066], Loss: 1.581065, Acc:0.977217, Semantic loss: 0.644953, BCE loss: 0.335766, SB loss: 0.600345, Data Time: 0.01
2023-12-07 11:33:01,330 Epoch: [4/200] Iter:[4120/9368], Time: 0.48, lr: [0.004899992819503627], Loss: 1.581009, Acc:0.977219, Semantic loss: 0.644894, BCE loss: 0.335790, SB loss: 0.600325, Data Time: 0.01
2023-12-07 11:33:06,227 Epoch: [4/200] Iter:[4130/9368], Time: 0.49, lr: [0.004899968747585048], Loss: 1.581015, Acc:0.977216, Semantic loss: 0.644865, BCE loss: 0.335817, SB loss: 0.600333, Data Time: 0.01
2023-12-07 11:33:11,092 Epoch: [4/200] Iter:[4140/9368], Time: 0.49, lr: [0.00489994467565333], Loss: 1.581051, Acc:0.977216, Semantic loss: 0.644906, BCE loss: 0.335816, SB loss: 0.600329, Data Time: 0.01
2023-12-07 11:33:15,989 Epoch: [4/200] Iter:[4150/9368], Time: 0.49, lr: [0.0048999206037084716], Loss: 1.581059, Acc:0.977216, Semantic loss: 0.644897, BCE loss: 0.335803, SB loss: 0.600359, Data Time: 0.01
2023-12-07 11:33:20,749 Epoch: [4/200] Iter:[4160/9368], Time: 0.48, lr: [0.0048998965317504735], Loss: 1.581098, Acc:0.977212, Semantic loss: 0.644948, BCE loss: 0.335804, SB loss: 0.600346, Data Time: 0.01
2023-12-07 11:33:25,626 Epoch: [4/200] Iter:[4170/9368], Time: 0.49, lr: [0.004899872459779336], Loss: 1.581113, Acc:0.977211, Semantic loss: 0.644975, BCE loss: 0.335818, SB loss: 0.600320, Data Time: 0.01
2023-12-07 11:33:30,513 Epoch: [4/200] Iter:[4180/9368], Time: 0.49, lr: [0.004899848387795057], Loss: 1.581071, Acc:0.977210, Semantic loss: 0.644953, BCE loss: 0.335815, SB loss: 0.600302, Data Time: 0.01
2023-12-07 11:33:35,447 Epoch: [4/200] Iter:[4190/9368], Time: 0.49, lr: [0.0048998243157976394], Loss: 1.581011, Acc:0.977212, Semantic loss: 0.644913, BCE loss: 0.335816, SB loss: 0.600282, Data Time: 0.01
2023-12-07 11:33:40,427 Epoch: [4/200] Iter:[4200/9368], Time: 0.50, lr: [0.004899800243787081], Loss: 1.580898, Acc:0.977213, Semantic loss: 0.644837, BCE loss: 0.335824, SB loss: 0.600236, Data Time: 0.01
2023-12-07 11:33:45,220 Epoch: [4/200] Iter:[4210/9368], Time: 0.48, lr: [0.004899776171763383], Loss: 1.581088, Acc:0.977207, Semantic loss: 0.644921, BCE loss: 0.335896, SB loss: 0.600271, Data Time: 0.01
2023-12-07 11:33:50,057 Epoch: [4/200] Iter:[4220/9368], Time: 0.48, lr: [0.004899752099726544], Loss: 1.580984, Acc:0.977210, Semantic loss: 0.644867, BCE loss: 0.335853, SB loss: 0.600265, Data Time: 0.01
2023-12-07 11:33:54,912 Epoch: [4/200] Iter:[4230/9368], Time: 0.49, lr: [0.004899728027676564], Loss: 1.580989, Acc:0.977210, Semantic loss: 0.644878, BCE loss: 0.335815, SB loss: 0.600296, Data Time: 0.01
2023-12-07 11:33:59,727 Epoch: [4/200] Iter:[4240/9368], Time: 0.48, lr: [0.004899703955613444], Loss: 1.580977, Acc:0.977211, Semantic loss: 0.644856, BCE loss: 0.335840, SB loss: 0.600281, Data Time: 0.01
2023-12-07 11:34:04,560 Epoch: [4/200] Iter:[4250/9368], Time: 0.48, lr: [0.004899679883537184], Loss: 1.580865, Acc:0.977212, Semantic loss: 0.644807, BCE loss: 0.335799, SB loss: 0.600259, Data Time: 0.01
2023-12-07 11:34:09,528 Epoch: [4/200] Iter:[4260/9368], Time: 0.50, lr: [0.004899655811447783], Loss: 1.580714, Acc:0.977214, Semantic loss: 0.644694, BCE loss: 0.335785, SB loss: 0.600235, Data Time: 0.01
2023-12-07 11:34:14,370 Epoch: [4/200] Iter:[4270/9368], Time: 0.49, lr: [0.00489963173934524], Loss: 1.580879, Acc:0.977208, Semantic loss: 0.644767, BCE loss: 0.335819, SB loss: 0.600293, Data Time: 0.01
2023-12-07 11:34:19,310 Epoch: [4/200] Iter:[4280/9368], Time: 0.49, lr: [0.004899607667229558], Loss: 1.580952, Acc:0.977208, Semantic loss: 0.644792, BCE loss: 0.335834, SB loss: 0.600326, Data Time: 0.01
2023-12-07 11:34:24,307 Epoch: [4/200] Iter:[4290/9368], Time: 0.50, lr: [0.004899583595100735], Loss: 1.580752, Acc:0.977213, Semantic loss: 0.644682, BCE loss: 0.335779, SB loss: 0.600291, Data Time: 0.01
2023-12-07 11:34:29,138 Epoch: [4/200] Iter:[4300/9368], Time: 0.48, lr: [0.0048995595229587696], Loss: 1.580876, Acc:0.977207, Semantic loss: 0.644762, BCE loss: 0.335829, SB loss: 0.600285, Data Time: 0.01
2023-12-07 11:34:34,003 Epoch: [4/200] Iter:[4310/9368], Time: 0.49, lr: [0.004899535450803664], Loss: 1.580926, Acc:0.977206, Semantic loss: 0.644826, BCE loss: 0.335807, SB loss: 0.600294, Data Time: 0.01
2023-12-07 11:34:38,962 Epoch: [4/200] Iter:[4320/9368], Time: 0.50, lr: [0.004899511378635418], Loss: 1.581104, Acc:0.977203, Semantic loss: 0.644926, BCE loss: 0.335819, SB loss: 0.600359, Data Time: 0.01
2023-12-07 11:34:43,802 Epoch: [4/200] Iter:[4330/9368], Time: 0.48, lr: [0.00489948730645403], Loss: 1.581206, Acc:0.977200, Semantic loss: 0.644956, BCE loss: 0.335854, SB loss: 0.600396, Data Time: 0.01
2023-12-07 11:34:48,769 Epoch: [4/200] Iter:[4340/9368], Time: 0.50, lr: [0.0048994632342595], Loss: 1.581160, Acc:0.977200, Semantic loss: 0.644905, BCE loss: 0.335894, SB loss: 0.600361, Data Time: 0.01
2023-12-07 11:34:53,655 Epoch: [4/200] Iter:[4350/9368], Time: 0.49, lr: [0.0048994391620518305], Loss: 1.581223, Acc:0.977201, Semantic loss: 0.644979, BCE loss: 0.335886, SB loss: 0.600358, Data Time: 0.01
2023-12-07 11:34:58,557 Epoch: [4/200] Iter:[4360/9368], Time: 0.49, lr: [0.004899415089831018], Loss: 1.581291, Acc:0.977201, Semantic loss: 0.644995, BCE loss: 0.335943, SB loss: 0.600353, Data Time: 0.01
2023-12-07 11:35:03,401 Epoch: [4/200] Iter:[4370/9368], Time: 0.48, lr: [0.004899391017597065], Loss: 1.581283, Acc:0.977201, Semantic loss: 0.644995, BCE loss: 0.335933, SB loss: 0.600355, Data Time: 0.01
2023-12-07 11:35:08,251 Epoch: [4/200] Iter:[4380/9368], Time: 0.49, lr: [0.00489936694534997], Loss: 1.581251, Acc:0.977199, Semantic loss: 0.644975, BCE loss: 0.335951, SB loss: 0.600324, Data Time: 0.01
2023-12-07 11:35:13,248 Epoch: [4/200] Iter:[4390/9368], Time: 0.50, lr: [0.0048993428730897326], Loss: 1.581311, Acc:0.977199, Semantic loss: 0.644986, BCE loss: 0.335997, SB loss: 0.600328, Data Time: 0.01
2023-12-07 11:35:18,131 Epoch: [4/200] Iter:[4400/9368], Time: 0.49, lr: [0.004899318800816354], Loss: 1.581470, Acc:0.977194, Semantic loss: 0.645058, BCE loss: 0.336069, SB loss: 0.600343, Data Time: 0.01
2023-12-07 11:35:22,994 Epoch: [4/200] Iter:[4410/9368], Time: 0.49, lr: [0.004899294728529833], Loss: 1.581462, Acc:0.977193, Semantic loss: 0.645033, BCE loss: 0.336076, SB loss: 0.600353, Data Time: 0.01
2023-12-07 11:35:27,862 Epoch: [4/200] Iter:[4420/9368], Time: 0.49, lr: [0.004899270656230172], Loss: 1.581467, Acc:0.977186, Semantic loss: 0.644997, BCE loss: 0.336088, SB loss: 0.600382, Data Time: 0.01
2023-12-07 11:35:32,753 Epoch: [4/200] Iter:[4430/9368], Time: 0.49, lr: [0.004899246583917367], Loss: 1.581463, Acc:0.977186, Semantic loss: 0.645026, BCE loss: 0.336058, SB loss: 0.600379, Data Time: 0.01
2023-12-07 11:35:37,584 Epoch: [4/200] Iter:[4440/9368], Time: 0.48, lr: [0.004899222511591421], Loss: 1.581362, Acc:0.977188, Semantic loss: 0.644945, BCE loss: 0.336039, SB loss: 0.600379, Data Time: 0.01
2023-12-07 11:35:42,491 Epoch: [4/200] Iter:[4450/9368], Time: 0.49, lr: [0.004899198439252331], Loss: 1.581181, Acc:0.977194, Semantic loss: 0.644850, BCE loss: 0.335985, SB loss: 0.600346, Data Time: 0.01
2023-12-07 11:35:47,440 Epoch: [4/200] Iter:[4460/9368], Time: 0.49, lr: [0.004899174366900101], Loss: 1.581106, Acc:0.977199, Semantic loss: 0.644824, BCE loss: 0.335946, SB loss: 0.600336, Data Time: 0.01
2023-12-07 11:35:52,392 Epoch: [4/200] Iter:[4470/9368], Time: 0.50, lr: [0.004899150294534728], Loss: 1.581079, Acc:0.977204, Semantic loss: 0.644857, BCE loss: 0.335881, SB loss: 0.600340, Data Time: 0.01
2023-12-07 11:35:57,288 Epoch: [4/200] Iter:[4480/9368], Time: 0.49, lr: [0.004899126222156213], Loss: 1.581043, Acc:0.977209, Semantic loss: 0.644856, BCE loss: 0.335831, SB loss: 0.600356, Data Time: 0.01
2023-12-07 11:36:02,394 Epoch: [4/200] Iter:[4490/9368], Time: 0.51, lr: [0.004899102149764555], Loss: 1.580959, Acc:0.977214, Semantic loss: 0.644842, BCE loss: 0.335777, SB loss: 0.600340, Data Time: 0.01
