2023-12-06 16:16:38,018 Namespace(cfg='configs/facial/pidnet_small_facial.yaml', opts=[], seed=304)
2023-12-06 16:16:38,018 AUTO_RESUME: False
CUDNN:
  BENCHMARK: True
  DETERMINISTIC: False
  ENABLED: True
DATASET:
  DATASET: facial
  EXTRA_TRAIN_SET: 
  NUM_CLASSES: 15
  ROOT: data/
  TEST_SET: list/facial/val.lst
  TRAIN_SET: list/facial/train.lst
GPUS: (0,)
LOG_DIR: log
LOSS:
  BALANCE_WEIGHTS: [0.4, 1.0]
  CLASS_BALANCE: False
  OHEMKEEP: 131072
  OHEMTHRES: 0.9
  SB_WEIGHTS: 1.0
  USE_OHEM: True
MODEL:
  ALIGN_CORNERS: True
  NAME: pidnet_s
  NUM_OUTPUTS: 2
  PRETRAINED: pretrained_models/imagenet/PIDNet_S_ImageNet.pth.tar
OUTPUT_DIR: output
PIN_MEMORY: True
PRINT_FREQ: 10
TEST:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 1
  FLIP_TEST: False
  IMAGE_SIZE: [616, 616]
  MODEL_FILE: 
  MULTI_SCALE: False
  OUTPUT_INDEX: 1
TRAIN:
  BASE_SIZE: 616
  BATCH_SIZE_PER_GPU: 6
  BEGIN_EPOCH: 0
  END_EPOCH: 200
  EXTRA_EPOCH: 0
  EXTRA_LR: 0.001
  FLIP: False
  IGNORE_LABEL: 255
  IMAGE_SIZE: [616, 616]
  LR: 0.005
  MOMENTUM: 0.9
  MULTI_SCALE: False
  NESTEROV: False
  OPTIMIZER: sgd
  RESUME: False
  SCALE_FACTOR: 1
  SHUFFLE: True
  WD: 0.0005
WORKERS: 8
2023-12-06 16:16:38,169 Attention!!!
2023-12-06 16:16:38,169 Loaded 302 parameters!
2023-12-06 16:16:38,169 Over!!!
2023-12-06 16:17:58,609 Epoch: [0/200] Iter:[0/18736], Time: 78.20, lr: [0.005], Loss: 19.588770, Acc:0.031492, Semantic loss: 8.653766, BCE loss: 3.619729, SB loss: 7.315276, Data Time: 2.99
2023-12-06 16:43:59,935 Epoch: [0/200] Iter:[5230/18736], Time: 0.31, lr: [0.004993718871893292], Loss: 2.074420, Acc:0.953585, Semantic loss: 0.823901, BCE loss: 0.511924, SB loss: 0.738596, Data Time: 0.01
2023-12-06 16:44:02,947 Epoch: [0/200] Iter:[5240/18736], Time: 0.30, lr: [0.0049937068612476015], Loss: 2.073890, Acc:0.953607, Semantic loss: 0.823645, BCE loss: 0.511812, SB loss: 0.738432, Data Time: 0.01
2023-12-06 16:44:05,928 Epoch: [0/200] Iter:[5250/18736], Time: 0.30, lr: [0.0049936948505987025], Loss: 2.073543, Acc:0.953634, Semantic loss: 0.823523, BCE loss: 0.511731, SB loss: 0.738289, Data Time: 0.01
2023-12-06 16:44:08,846 Epoch: [0/200] Iter:[5260/18736], Time: 0.29, lr: [0.0049936828399465925], Loss: 2.073016, Acc:0.953653, Semantic loss: 0.823266, BCE loss: 0.511631, SB loss: 0.738120, Data Time: 0.01
2023-12-06 16:44:11,833 Epoch: [0/200] Iter:[5270/18736], Time: 0.30, lr: [0.004993670829291273], Loss: 2.072314, Acc:0.953686, Semantic loss: 0.822960, BCE loss: 0.511431, SB loss: 0.737923, Data Time: 0.01
2023-12-06 16:44:14,769 Epoch: [0/200] Iter:[5280/18736], Time: 0.29, lr: [0.004993658818632746], Loss: 2.071780, Acc:0.953720, Semantic loss: 0.822756, BCE loss: 0.511282, SB loss: 0.737743, Data Time: 0.01
2023-12-06 16:44:17,805 Epoch: [0/200] Iter:[5290/18736], Time: 0.30, lr: [0.004993646807971006], Loss: 2.071316, Acc:0.953749, Semantic loss: 0.822553, BCE loss: 0.511164, SB loss: 0.737599, Data Time: 0.01
2023-12-06 16:44:20,763 Epoch: [0/200] Iter:[5300/18736], Time: 0.29, lr: [0.004993634797306058], Loss: 2.070690, Acc:0.953787, Semantic loss: 0.822303, BCE loss: 0.510975, SB loss: 0.737412, Data Time: 0.01
2023-12-06 16:44:23,877 Epoch: [0/200] Iter:[5310/18736], Time: 0.31, lr: [0.0049936227866379], Loss: 2.069872, Acc:0.953827, Semantic loss: 0.821977, BCE loss: 0.510725, SB loss: 0.737170, Data Time: 0.01
2023-12-06 16:44:26,885 Epoch: [0/200] Iter:[5320/18736], Time: 0.30, lr: [0.004993610775966531], Loss: 2.069448, Acc:0.953849, Semantic loss: 0.821867, BCE loss: 0.510574, SB loss: 0.737007, Data Time: 0.01
2023-12-06 16:44:29,902 Epoch: [0/200] Iter:[5330/18736], Time: 0.30, lr: [0.004993598765291954], Loss: 2.069204, Acc:0.953869, Semantic loss: 0.821791, BCE loss: 0.510407, SB loss: 0.737007, Data Time: 0.01
2023-12-06 16:44:32,902 Epoch: [0/200] Iter:[5340/18736], Time: 0.30, lr: [0.004993586754614167], Loss: 2.068805, Acc:0.953887, Semantic loss: 0.821624, BCE loss: 0.510270, SB loss: 0.736912, Data Time: 0.01
2023-12-06 16:44:35,941 Epoch: [0/200] Iter:[5350/18736], Time: 0.30, lr: [0.004993574743933169], Loss: 2.068938, Acc:0.953899, Semantic loss: 0.821774, BCE loss: 0.510243, SB loss: 0.736922, Data Time: 0.01
2023-12-06 16:44:38,865 Epoch: [0/200] Iter:[5360/18736], Time: 0.29, lr: [0.0049935627332489615], Loss: 2.068520, Acc:0.953921, Semantic loss: 0.821595, BCE loss: 0.510138, SB loss: 0.736787, Data Time: 0.01
2023-12-06 16:44:41,848 Epoch: [0/200] Iter:[5370/18736], Time: 0.30, lr: [0.004993550722561545], Loss: 2.067842, Acc:0.953954, Semantic loss: 0.821293, BCE loss: 0.509975, SB loss: 0.736574, Data Time: 0.01
2023-12-06 16:44:44,752 Epoch: [0/200] Iter:[5380/18736], Time: 0.29, lr: [0.004993538711870918], Loss: 2.067634, Acc:0.953968, Semantic loss: 0.821260, BCE loss: 0.509955, SB loss: 0.736419, Data Time: 0.01
2023-12-06 16:44:47,650 Epoch: [0/200] Iter:[5390/18736], Time: 0.29, lr: [0.004993526701177081], Loss: 2.067062, Acc:0.953995, Semantic loss: 0.820962, BCE loss: 0.509859, SB loss: 0.736241, Data Time: 0.01
2023-12-06 16:44:50,653 Epoch: [0/200] Iter:[5400/18736], Time: 0.30, lr: [0.004993514690480034], Loss: 2.066794, Acc:0.954014, Semantic loss: 0.820849, BCE loss: 0.509846, SB loss: 0.736100, Data Time: 0.01
2023-12-06 16:44:53,603 Epoch: [0/200] Iter:[5410/18736], Time: 0.30, lr: [0.004993502679779778], Loss: 2.066254, Acc:0.954041, Semantic loss: 0.820624, BCE loss: 0.509676, SB loss: 0.735954, Data Time: 0.01
2023-12-06 16:44:56,634 Epoch: [0/200] Iter:[5420/18736], Time: 0.30, lr: [0.0049934906690763115], Loss: 2.065955, Acc:0.954057, Semantic loss: 0.820581, BCE loss: 0.509541, SB loss: 0.735833, Data Time: 0.01
2023-12-06 16:44:59,641 Epoch: [0/200] Iter:[5430/18736], Time: 0.30, lr: [0.004993478658369636], Loss: 2.065492, Acc:0.954080, Semantic loss: 0.820380, BCE loss: 0.509434, SB loss: 0.735678, Data Time: 0.01
2023-12-06 16:45:02,641 Epoch: [0/200] Iter:[5440/18736], Time: 0.30, lr: [0.00499346664765975], Loss: 2.065031, Acc:0.954104, Semantic loss: 0.820226, BCE loss: 0.509295, SB loss: 0.735510, Data Time: 0.01
2023-12-06 16:45:05,621 Epoch: [0/200] Iter:[5450/18736], Time: 0.30, lr: [0.004993454636946654], Loss: 2.064371, Acc:0.954136, Semantic loss: 0.819928, BCE loss: 0.509108, SB loss: 0.735335, Data Time: 0.01
2023-12-06 16:45:08,655 Epoch: [0/200] Iter:[5460/18736], Time: 0.30, lr: [0.004993442626230348], Loss: 2.063882, Acc:0.954163, Semantic loss: 0.819725, BCE loss: 0.508962, SB loss: 0.735195, Data Time: 0.01
2023-12-06 16:45:11,621 Epoch: [0/200] Iter:[5470/18736], Time: 0.30, lr: [0.004993430615510831], Loss: 2.063292, Acc:0.954195, Semantic loss: 0.819498, BCE loss: 0.508781, SB loss: 0.735012, Data Time: 0.01
2023-12-06 16:45:14,615 Epoch: [0/200] Iter:[5480/18736], Time: 0.30, lr: [0.004993418604788105], Loss: 2.063128, Acc:0.954218, Semantic loss: 0.819558, BCE loss: 0.508687, SB loss: 0.734884, Data Time: 0.01
2023-12-06 16:45:17,625 Epoch: [0/200] Iter:[5490/18736], Time: 0.30, lr: [0.00499340659406217], Loss: 2.062683, Acc:0.954236, Semantic loss: 0.819389, BCE loss: 0.508535, SB loss: 0.734759, Data Time: 0.01
2023-12-06 16:45:20,580 Epoch: [0/200] Iter:[5500/18736], Time: 0.30, lr: [0.004993394583333024], Loss: 2.062517, Acc:0.954252, Semantic loss: 0.819316, BCE loss: 0.508529, SB loss: 0.734672, Data Time: 0.01
2023-12-06 16:45:23,613 Epoch: [0/200] Iter:[5510/18736], Time: 0.30, lr: [0.0049933825726006685], Loss: 2.061813, Acc:0.954285, Semantic loss: 0.818985, BCE loss: 0.508350, SB loss: 0.734478, Data Time: 0.01
2023-12-06 16:45:26,562 Epoch: [0/200] Iter:[5520/18736], Time: 0.30, lr: [0.004993370561865103], Loss: 2.061364, Acc:0.954302, Semantic loss: 0.818785, BCE loss: 0.508252, SB loss: 0.734327, Data Time: 0.01
2023-12-06 16:45:29,567 Epoch: [0/200] Iter:[5530/18736], Time: 0.30, lr: [0.0049933585511263276], Loss: 2.060847, Acc:0.954330, Semantic loss: 0.818555, BCE loss: 0.508107, SB loss: 0.734185, Data Time: 0.02
2023-12-06 16:45:32,529 Epoch: [0/200] Iter:[5540/18736], Time: 0.30, lr: [0.004993346540384341], Loss: 2.060482, Acc:0.954350, Semantic loss: 0.818412, BCE loss: 0.508018, SB loss: 0.734052, Data Time: 0.01
2023-12-06 16:45:35,572 Epoch: [0/200] Iter:[5550/18736], Time: 0.30, lr: [0.004993334529639146], Loss: 2.060296, Acc:0.954366, Semantic loss: 0.818413, BCE loss: 0.507944, SB loss: 0.733939, Data Time: 0.01
2023-12-06 16:45:38,562 Epoch: [0/200] Iter:[5560/18736], Time: 0.30, lr: [0.00499332251889074], Loss: 2.060419, Acc:0.954359, Semantic loss: 0.818525, BCE loss: 0.508019, SB loss: 0.733875, Data Time: 0.01
2023-12-06 16:45:41,562 Epoch: [0/200] Iter:[5570/18736], Time: 0.30, lr: [0.0049933105081391245], Loss: 2.059982, Acc:0.954378, Semantic loss: 0.818236, BCE loss: 0.507996, SB loss: 0.733750, Data Time: 0.02
2023-12-06 16:45:44,547 Epoch: [0/200] Iter:[5580/18736], Time: 0.30, lr: [0.004993298497384299], Loss: 2.059330, Acc:0.954407, Semantic loss: 0.817906, BCE loss: 0.507810, SB loss: 0.733614, Data Time: 0.01
2023-12-06 16:45:47,539 Epoch: [0/200] Iter:[5590/18736], Time: 0.30, lr: [0.004993286486626263], Loss: 2.058886, Acc:0.954433, Semantic loss: 0.817691, BCE loss: 0.507710, SB loss: 0.733484, Data Time: 0.01
2023-12-06 16:45:50,497 Epoch: [0/200] Iter:[5600/18736], Time: 0.30, lr: [0.004993274475865017], Loss: 2.058485, Acc:0.954456, Semantic loss: 0.817538, BCE loss: 0.507562, SB loss: 0.733384, Data Time: 0.01
2023-12-06 16:45:53,506 Epoch: [0/200] Iter:[5610/18736], Time: 0.30, lr: [0.0049932624651005605], Loss: 2.057965, Acc:0.954481, Semantic loss: 0.817295, BCE loss: 0.507452, SB loss: 0.733218, Data Time: 0.01
2023-12-06 16:45:56,477 Epoch: [0/200] Iter:[5620/18736], Time: 0.30, lr: [0.0049932504543328945], Loss: 2.057646, Acc:0.954506, Semantic loss: 0.817212, BCE loss: 0.507331, SB loss: 0.733104, Data Time: 0.02
2023-12-06 16:45:59,449 Epoch: [0/200] Iter:[5630/18736], Time: 0.30, lr: [0.004993238443562018], Loss: 2.057264, Acc:0.954528, Semantic loss: 0.817046, BCE loss: 0.507200, SB loss: 0.733018, Data Time: 0.01
2023-12-06 16:46:02,414 Epoch: [0/200] Iter:[5640/18736], Time: 0.30, lr: [0.004993226432787933], Loss: 2.056883, Acc:0.954546, Semantic loss: 0.816907, BCE loss: 0.507081, SB loss: 0.732895, Data Time: 0.01
2023-12-06 16:46:05,324 Epoch: [0/200] Iter:[5650/18736], Time: 0.29, lr: [0.004993214422010637], Loss: 2.056392, Acc:0.954573, Semantic loss: 0.816697, BCE loss: 0.506917, SB loss: 0.732778, Data Time: 0.01
2023-12-06 16:46:08,271 Epoch: [0/200] Iter:[5660/18736], Time: 0.30, lr: [0.00499320241123013], Loss: 2.056049, Acc:0.954590, Semantic loss: 0.816656, BCE loss: 0.506722, SB loss: 0.732671, Data Time: 0.01
2023-12-06 16:46:11,246 Epoch: [0/200] Iter:[5670/18736], Time: 0.30, lr: [0.004993190400446414], Loss: 2.055672, Acc:0.954605, Semantic loss: 0.816491, BCE loss: 0.506610, SB loss: 0.732571, Data Time: 0.01
2023-12-06 16:46:14,180 Epoch: [0/200] Iter:[5680/18736], Time: 0.29, lr: [0.004993178389659487], Loss: 2.055246, Acc:0.954619, Semantic loss: 0.816301, BCE loss: 0.506507, SB loss: 0.732439, Data Time: 0.01
2023-12-06 16:46:17,090 Epoch: [0/200] Iter:[5690/18736], Time: 0.29, lr: [0.00499316637886935], Loss: 2.054824, Acc:0.954644, Semantic loss: 0.816113, BCE loss: 0.506382, SB loss: 0.732330, Data Time: 0.01
2023-12-06 16:46:19,944 Epoch: [0/200] Iter:[5700/18736], Time: 0.29, lr: [0.004993154368076003], Loss: 2.054364, Acc:0.954672, Semantic loss: 0.815934, BCE loss: 0.506277, SB loss: 0.732153, Data Time: 0.01
2023-12-06 16:46:22,926 Epoch: [0/200] Iter:[5710/18736], Time: 0.30, lr: [0.004993142357279446], Loss: 2.054093, Acc:0.954687, Semantic loss: 0.815809, BCE loss: 0.506240, SB loss: 0.732044, Data Time: 0.01
2023-12-06 16:46:25,906 Epoch: [0/200] Iter:[5720/18736], Time: 0.30, lr: [0.004993130346479679], Loss: 2.053533, Acc:0.954714, Semantic loss: 0.815575, BCE loss: 0.506059, SB loss: 0.731899, Data Time: 0.01
2023-12-06 16:46:28,863 Epoch: [0/200] Iter:[5730/18736], Time: 0.30, lr: [0.004993118335676702], Loss: 2.053105, Acc:0.954739, Semantic loss: 0.815368, BCE loss: 0.505971, SB loss: 0.731766, Data Time: 0.01
2023-12-06 16:46:31,798 Epoch: [0/200] Iter:[5740/18736], Time: 0.29, lr: [0.004993106324870515], Loss: 2.052591, Acc:0.954762, Semantic loss: 0.815143, BCE loss: 0.505828, SB loss: 0.731620, Data Time: 0.01
2023-12-06 16:46:34,795 Epoch: [0/200] Iter:[5750/18736], Time: 0.30, lr: [0.0049930943140611165], Loss: 2.052087, Acc:0.954789, Semantic loss: 0.814935, BCE loss: 0.505697, SB loss: 0.731455, Data Time: 0.01
2023-12-06 16:46:37,786 Epoch: [0/200] Iter:[5760/18736], Time: 0.30, lr: [0.004993082303248508], Loss: 2.052031, Acc:0.954800, Semantic loss: 0.815027, BCE loss: 0.505638, SB loss: 0.731366, Data Time: 0.02
2023-12-06 16:46:40,668 Epoch: [0/200] Iter:[5770/18736], Time: 0.29, lr: [0.0049930702924326905], Loss: 2.051379, Acc:0.954828, Semantic loss: 0.814751, BCE loss: 0.505448, SB loss: 0.731179, Data Time: 0.01
2023-12-06 16:46:43,612 Epoch: [0/200] Iter:[5780/18736], Time: 0.29, lr: [0.004993058281613662], Loss: 2.050829, Acc:0.954851, Semantic loss: 0.814565, BCE loss: 0.505253, SB loss: 0.731010, Data Time: 0.02
2023-12-06 16:46:46,536 Epoch: [0/200] Iter:[5790/18736], Time: 0.29, lr: [0.004993046270791424], Loss: 2.050209, Acc:0.954878, Semantic loss: 0.814269, BCE loss: 0.505126, SB loss: 0.730813, Data Time: 0.01
2023-12-06 16:46:49,382 Epoch: [0/200] Iter:[5800/18736], Time: 0.28, lr: [0.004993034259965975], Loss: 2.049768, Acc:0.954902, Semantic loss: 0.814147, BCE loss: 0.504919, SB loss: 0.730702, Data Time: 0.01
2023-12-06 16:46:52,315 Epoch: [0/200] Iter:[5810/18736], Time: 0.29, lr: [0.004993022249137316], Loss: 2.049333, Acc:0.954925, Semantic loss: 0.814016, BCE loss: 0.504753, SB loss: 0.730564, Data Time: 0.01
2023-12-06 16:46:55,316 Epoch: [0/200] Iter:[5820/18736], Time: 0.30, lr: [0.0049930102383054465], Loss: 2.048981, Acc:0.954946, Semantic loss: 0.813825, BCE loss: 0.504727, SB loss: 0.730429, Data Time: 0.01
2023-12-06 16:46:58,304 Epoch: [0/200] Iter:[5830/18736], Time: 0.30, lr: [0.004992998227470367], Loss: 2.048585, Acc:0.954965, Semantic loss: 0.813629, BCE loss: 0.504663, SB loss: 0.730293, Data Time: 0.01
2023-12-06 16:47:01,307 Epoch: [0/200] Iter:[5840/18736], Time: 0.30, lr: [0.0049929862166320765], Loss: 2.048235, Acc:0.954988, Semantic loss: 0.813498, BCE loss: 0.504594, SB loss: 0.730143, Data Time: 0.01
2023-12-06 16:47:04,316 Epoch: [0/200] Iter:[5850/18736], Time: 0.30, lr: [0.004992974205790577], Loss: 2.047698, Acc:0.955015, Semantic loss: 0.813252, BCE loss: 0.504469, SB loss: 0.729977, Data Time: 0.01
2023-12-06 16:47:07,261 Epoch: [0/200] Iter:[5860/18736], Time: 0.29, lr: [0.004992962194945867], Loss: 2.047314, Acc:0.955033, Semantic loss: 0.813097, BCE loss: 0.504351, SB loss: 0.729866, Data Time: 0.01
2023-12-06 16:47:10,196 Epoch: [0/200] Iter:[5870/18736], Time: 0.29, lr: [0.0049929501840979456], Loss: 2.047011, Acc:0.955050, Semantic loss: 0.813002, BCE loss: 0.504239, SB loss: 0.729769, Data Time: 0.01
2023-12-06 16:47:13,192 Epoch: [0/200] Iter:[5880/18736], Time: 0.30, lr: [0.004992938173246814], Loss: 2.046717, Acc:0.955068, Semantic loss: 0.812904, BCE loss: 0.504138, SB loss: 0.729675, Data Time: 0.01
2023-12-06 16:47:16,151 Epoch: [0/200] Iter:[5890/18736], Time: 0.30, lr: [0.0049929261623924736], Loss: 2.046414, Acc:0.955083, Semantic loss: 0.812815, BCE loss: 0.504026, SB loss: 0.729573, Data Time: 0.01
2023-12-06 16:47:19,163 Epoch: [0/200] Iter:[5900/18736], Time: 0.30, lr: [0.004992914151534921], Loss: 2.045876, Acc:0.955107, Semantic loss: 0.812561, BCE loss: 0.503844, SB loss: 0.729471, Data Time: 0.02
2023-12-06 16:47:22,084 Epoch: [0/200] Iter:[5910/18736], Time: 0.29, lr: [0.004992902140674159], Loss: 2.045327, Acc:0.955135, Semantic loss: 0.812298, BCE loss: 0.503701, SB loss: 0.729328, Data Time: 0.01
2023-12-06 16:47:25,069 Epoch: [0/200] Iter:[5920/18736], Time: 0.30, lr: [0.004992890129810187], Loss: 2.045061, Acc:0.955152, Semantic loss: 0.812223, BCE loss: 0.503611, SB loss: 0.729227, Data Time: 0.01
2023-12-06 16:47:27,948 Epoch: [0/200] Iter:[5930/18736], Time: 0.29, lr: [0.004992878118943004], Loss: 2.044851, Acc:0.955165, Semantic loss: 0.812161, BCE loss: 0.503539, SB loss: 0.729151, Data Time: 0.01
2023-12-06 16:47:30,905 Epoch: [0/200] Iter:[5940/18736], Time: 0.30, lr: [0.004992866108072611], Loss: 2.044361, Acc:0.955188, Semantic loss: 0.811918, BCE loss: 0.503424, SB loss: 0.729019, Data Time: 0.01
2023-12-06 16:47:33,917 Epoch: [0/200] Iter:[5950/18736], Time: 0.30, lr: [0.004992854097199007], Loss: 2.044004, Acc:0.955208, Semantic loss: 0.811768, BCE loss: 0.503348, SB loss: 0.728889, Data Time: 0.01
2023-12-06 16:47:36,953 Epoch: [0/200] Iter:[5960/18736], Time: 0.30, lr: [0.004992842086322193], Loss: 2.043658, Acc:0.955228, Semantic loss: 0.811632, BCE loss: 0.503250, SB loss: 0.728776, Data Time: 0.01
2023-12-06 16:47:39,907 Epoch: [0/200] Iter:[5970/18736], Time: 0.30, lr: [0.004992830075442169], Loss: 2.043216, Acc:0.955252, Semantic loss: 0.811488, BCE loss: 0.503056, SB loss: 0.728672, Data Time: 0.01
2023-12-06 16:47:42,820 Epoch: [0/200] Iter:[5980/18736], Time: 0.29, lr: [0.004992818064558934], Loss: 2.043020, Acc:0.955264, Semantic loss: 0.811446, BCE loss: 0.502992, SB loss: 0.728582, Data Time: 0.01
2023-12-06 16:47:45,745 Epoch: [0/200] Iter:[5990/18736], Time: 0.29, lr: [0.004992806053672489], Loss: 2.042540, Acc:0.955288, Semantic loss: 0.811266, BCE loss: 0.502839, SB loss: 0.728435, Data Time: 0.01
2023-12-06 16:47:48,715 Epoch: [0/200] Iter:[6000/18736], Time: 0.30, lr: [0.004992794042782834], Loss: 2.041980, Acc:0.955314, Semantic loss: 0.811034, BCE loss: 0.502667, SB loss: 0.728278, Data Time: 0.01
2023-12-06 16:47:51,596 Epoch: [0/200] Iter:[6010/18736], Time: 0.29, lr: [0.004992782031889967], Loss: 2.042093, Acc:0.955316, Semantic loss: 0.811180, BCE loss: 0.502581, SB loss: 0.728332, Data Time: 0.01
2023-12-06 16:47:54,491 Epoch: [0/200] Iter:[6020/18736], Time: 0.29, lr: [0.004992770020993891], Loss: 2.041849, Acc:0.955335, Semantic loss: 0.811122, BCE loss: 0.502459, SB loss: 0.728268, Data Time: 0.01
2023-12-06 16:47:57,485 Epoch: [0/200] Iter:[6030/18736], Time: 0.30, lr: [0.004992758010094604], Loss: 2.041531, Acc:0.955349, Semantic loss: 0.811008, BCE loss: 0.502355, SB loss: 0.728168, Data Time: 0.01
2023-12-06 16:48:00,456 Epoch: [0/200] Iter:[6040/18736], Time: 0.30, lr: [0.0049927459991921065], Loss: 2.041071, Acc:0.955370, Semantic loss: 0.810815, BCE loss: 0.502240, SB loss: 0.728015, Data Time: 0.01
2023-12-06 16:48:03,384 Epoch: [0/200] Iter:[6050/18736], Time: 0.29, lr: [0.004992733988286399], Loss: 2.040642, Acc:0.955387, Semantic loss: 0.810627, BCE loss: 0.502154, SB loss: 0.727860, Data Time: 0.01
2023-12-06 16:48:06,324 Epoch: [0/200] Iter:[6060/18736], Time: 0.29, lr: [0.00499272197737748], Loss: 2.040207, Acc:0.955413, Semantic loss: 0.810452, BCE loss: 0.502021, SB loss: 0.727733, Data Time: 0.01
2023-12-06 16:48:09,282 Epoch: [0/200] Iter:[6070/18736], Time: 0.30, lr: [0.004992709966465351], Loss: 2.040183, Acc:0.955422, Semantic loss: 0.810518, BCE loss: 0.501894, SB loss: 0.727772, Data Time: 0.01
2023-12-06 16:48:12,143 Epoch: [0/200] Iter:[6080/18736], Time: 0.29, lr: [0.0049926979555500114], Loss: 2.039815, Acc:0.955440, Semantic loss: 0.810320, BCE loss: 0.501816, SB loss: 0.727679, Data Time: 0.01
2023-12-06 16:48:15,153 Epoch: [0/200] Iter:[6090/18736], Time: 0.30, lr: [0.004992685944631462], Loss: 2.039375, Acc:0.955460, Semantic loss: 0.810105, BCE loss: 0.501683, SB loss: 0.727587, Data Time: 0.01
2023-12-06 16:48:18,177 Epoch: [0/200] Iter:[6100/18736], Time: 0.30, lr: [0.004992673933709702], Loss: 2.038837, Acc:0.955485, Semantic loss: 0.809870, BCE loss: 0.501528, SB loss: 0.727438, Data Time: 0.01
2023-12-06 16:48:21,135 Epoch: [0/200] Iter:[6110/18736], Time: 0.30, lr: [0.004992661922784731], Loss: 2.038372, Acc:0.955510, Semantic loss: 0.809630, BCE loss: 0.501444, SB loss: 0.727298, Data Time: 0.01
2023-12-06 16:48:24,145 Epoch: [0/200] Iter:[6120/18736], Time: 0.30, lr: [0.0049926499118565495], Loss: 2.037999, Acc:0.955534, Semantic loss: 0.809474, BCE loss: 0.501343, SB loss: 0.727182, Data Time: 0.01
2023-12-06 16:48:27,040 Epoch: [0/200] Iter:[6130/18736], Time: 0.29, lr: [0.004992637900925157], Loss: 2.037455, Acc:0.955561, Semantic loss: 0.809256, BCE loss: 0.501172, SB loss: 0.727027, Data Time: 0.01
2023-12-06 16:48:29,963 Epoch: [0/200] Iter:[6140/18736], Time: 0.29, lr: [0.004992625889990554], Loss: 2.037222, Acc:0.955578, Semantic loss: 0.809202, BCE loss: 0.501075, SB loss: 0.726945, Data Time: 0.01
2023-12-06 16:48:33,028 Epoch: [0/200] Iter:[6150/18736], Time: 0.31, lr: [0.004992613879052741], Loss: 2.036534, Acc:0.955607, Semantic loss: 0.808912, BCE loss: 0.500863, SB loss: 0.726759, Data Time: 0.01
2023-12-06 16:48:35,903 Epoch: [0/200] Iter:[6160/18736], Time: 0.29, lr: [0.004992601868111717], Loss: 2.035988, Acc:0.955633, Semantic loss: 0.808674, BCE loss: 0.500707, SB loss: 0.726607, Data Time: 0.01
2023-12-06 16:48:38,809 Epoch: [0/200] Iter:[6170/18736], Time: 0.29, lr: [0.004992589857167483], Loss: 2.035655, Acc:0.955651, Semantic loss: 0.808586, BCE loss: 0.500578, SB loss: 0.726491, Data Time: 0.01
2023-12-06 16:48:41,761 Epoch: [0/200] Iter:[6180/18736], Time: 0.30, lr: [0.004992577846220038], Loss: 2.035282, Acc:0.955675, Semantic loss: 0.808467, BCE loss: 0.500425, SB loss: 0.726390, Data Time: 0.01
2023-12-06 16:48:44,708 Epoch: [0/200] Iter:[6190/18736], Time: 0.29, lr: [0.004992565835269382], Loss: 2.034873, Acc:0.955700, Semantic loss: 0.808319, BCE loss: 0.500257, SB loss: 0.726297, Data Time: 0.01
2023-12-06 16:48:47,681 Epoch: [0/200] Iter:[6200/18736], Time: 0.30, lr: [0.004992553824315516], Loss: 2.034397, Acc:0.955723, Semantic loss: 0.808152, BCE loss: 0.500076, SB loss: 0.726168, Data Time: 0.01
2023-12-06 16:48:50,645 Epoch: [0/200] Iter:[6210/18736], Time: 0.30, lr: [0.004992541813358439], Loss: 2.033981, Acc:0.955750, Semantic loss: 0.808001, BCE loss: 0.499931, SB loss: 0.726049, Data Time: 0.01
2023-12-06 16:48:53,590 Epoch: [0/200] Iter:[6220/18736], Time: 0.29, lr: [0.004992529802398152], Loss: 2.033642, Acc:0.955768, Semantic loss: 0.807872, BCE loss: 0.499807, SB loss: 0.725963, Data Time: 0.01
2023-12-06 16:48:56,511 Epoch: [0/200] Iter:[6230/18736], Time: 0.29, lr: [0.004992517791434654], Loss: 2.033291, Acc:0.955789, Semantic loss: 0.807700, BCE loss: 0.499738, SB loss: 0.725853, Data Time: 0.01
2023-12-06 16:48:59,429 Epoch: [0/200] Iter:[6240/18736], Time: 0.29, lr: [0.004992505780467945], Loss: 2.032824, Acc:0.955807, Semantic loss: 0.807529, BCE loss: 0.499575, SB loss: 0.725720, Data Time: 0.01
2023-12-06 16:49:02,381 Epoch: [0/200] Iter:[6250/18736], Time: 0.29, lr: [0.004992493769498026], Loss: 2.032449, Acc:0.955832, Semantic loss: 0.807408, BCE loss: 0.499440, SB loss: 0.725601, Data Time: 0.01
2023-12-06 16:49:05,351 Epoch: [0/200] Iter:[6260/18736], Time: 0.30, lr: [0.004992481758524896], Loss: 2.032175, Acc:0.955848, Semantic loss: 0.807292, BCE loss: 0.499381, SB loss: 0.725502, Data Time: 0.01
2023-12-06 16:49:08,335 Epoch: [0/200] Iter:[6270/18736], Time: 0.30, lr: [0.004992469747548555], Loss: 2.031711, Acc:0.955873, Semantic loss: 0.807123, BCE loss: 0.499209, SB loss: 0.725379, Data Time: 0.01
2023-12-06 16:49:11,309 Epoch: [0/200] Iter:[6280/18736], Time: 0.30, lr: [0.004992457736569003], Loss: 2.031560, Acc:0.955886, Semantic loss: 0.807129, BCE loss: 0.499071, SB loss: 0.725360, Data Time: 0.01
